/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Fri May 06 03:12:04 +0000 2016| user = zidruxXx| text = 91 dias pras Olimpíadas
date = Tue May 03 17:43:20 +0000 2016| user = tiago_adulis| text = RT @ChamaOlimpica: Quer dizer que em Recife já tenho onde ficar, @natalia_mayara? 😝 Põe mais água no feijão! É assim que se fala? 😝  https:…
date = Tue May 03 17:43:12 +0000 2016| user = Vervidarj| text = Café da manhã de Rainha para o Dia das Mães...

#DiadasMães #CafédaManhã #VejaRio #RiodeJaneiro #Rio2016 https://t.co/xROoRsvoGX
date = Tue May 03 17:43:02 +0000 2016| user = AllanyJoyce2| text = RT @RedeGlobo: A #ChamaOlimpica nas mãos da @fabianaclaudino, primeira atleta no revezamento! #SomosTodosOlímpicos @Rio2016 https://t.co/e1…
date = Tue May 03 17:42:50 +0000 2016| user = apaularaujo| text = Vem turistas #Rioolimpico #Rio2016 #Cidadeolimpica https://t.co/otePTo6T47
date = Tue May 03 17:42:07 +0000 2016| user = marianeliberio| text = RT @FabianaClaudino: Já estou aqui esperando ela... Muito ansiosa! #tochaolimpica #rio2016 https://t.co/Scvu0V7EYD
date = Tue May 03 17:41:53 +0000 2016| user = ayrton_rsilva| text = O Rio e sua população merece são hospitais, educação e segurança e n uma olimpíada q provavelmente é superfaturada #TochaOlimpica #Rio2016
date = Tue May 03 17:41:05 +0000 2016| user = vhandra| text = acompanhe ao vivo a chegada da tocha olímpica. #rio2016 https://t.co/U8Lk9rtWq4
date = Tue May 03 17:40:38 +0000 2016| user = ritamoras| text = 108 anos depois #Rio2016  BRASIL https://t.co/xr5OP7Iufa
date = Tue May 03 17:39:13 +0000 2016| user = PedroTosta2| text = RT @AuthenticGames: Eu gravei muita coisa legal que vocês podem acompanhar no snap do @Rio2016 https://t.co/sDs1VDG3FD
date = Tue May 03 17:38:08 +0000 2016| user = ribeiroivanir| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 17:37:05 +0000 2016| user = epenteado_net| text = #ChamaOlimpica é bom, #esporte nas #escolas e #parques é ainda melhor! #Rio2016 #OcupaEscola #Esporte_todo_dia é &gt;&gt;  https://t.co/G0QTFln3qK
date = Tue May 03 17:35:45 +0000 2016| user = Moritz1227| text = RT @AuthenticGames: Nosso avião foi escoltado pela força aérea brasileira . Obrigado pela oportunidade @Rio2016 https://t.co/6HyKGqawyu
date = Tue May 03 17:35:35 +0000 2016| user = Moritz1227| text = RT @ViniciusRio2016: A #ChamaOlimpica chegou no Brasil hoje e a #TochaOlímpica vai percorrer esse país lindo: https://t.co/J6KtsAZOT6 🔥 htt…
date = Tue May 03 17:35:07 +0000 2016| user = michelefiori07| text = Fico imaginando os atletas caminhando com a tocha olímpica e derrepente cair um temporal. Adeus fogo #ChamaOlimpica #TochaOlimpica #Rio2016
date = Tue May 03 17:34:35 +0000 2016| user = Moritz1227| text = RT @AuthenticGames: Eu gravei muita coisa legal que vocês podem acompanhar no snap do @Rio2016 https://t.co/sDs1VDG3FD
date = Tue May 03 17:34:29 +0000 2016| user = Esportudo| text = A tocha olímpica está no Brasil! 🎉🎉🎉
#Rio2016 #RioOlympics2016 #OlympicFlame #Olimpiadas #torcha #vaibrasil https://t.co/Hg2iek1eOc
date = Tue May 03 17:33:24 +0000 2016| user = SaporeBrasil| text = A chama sagrada do Olimpo também move a nossa paixão. #Rio2016 #SaporeRio #JuntosParaVencer #SabordeConquista https://t.co/VvBvIK44ob
date = Tue May 03 17:31:52 +0000 2016| user = epenteado_net| text = Não basta a #ChamaOlimpica, precisa de #esporte nas #escolas e #parques! Projeto &gt; https://t.co/G0QTFln3qK
#Rio2016 https://t.co/8yieyjH2wX
date = Tue May 03 17:31:30 +0000 2016| user = Conselheiro_RR| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:31:14 +0000 2016| user = GEOVANABIKELIS| text = @Rio2016 LINDO D++++×😟😭😭😒😕☺😊😉😃😄 #IssoÉOuro @OUrsoOficial @CocaCola_Br https://t.co/WelozJkS2Y
date = Tue May 03 17:29:52 +0000 2016| user = ribeiroivanir| text = RT @portalfab: A @fumaca_ja agora na Esplanada dos Ministérios! #Rio2016 #TochaOlimpica #Brasil #EsquadrilhaDaFumaça https://t.co/wmRPH5FtI4
date = Tue May 03 17:29:42 +0000 2016| user = almeida_jwlia| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:28:52 +0000 2016| user = _raquelcruz| text = Logística para manter "o fogo que não se apaga" em viagem para o Brasil: https://t.co/QqoqvgMgvv #Rio2016
date = Tue May 03 17:28:04 +0000 2016| user = CidadeMarketing| text = Chama Olímpica ganha emojis exclusivos no Twitter  - https://t.co/sogEyTx3sQ #ChamaOlimpica #RumoAoRio #Rio2016
date = Tue May 03 17:28:04 +0000 2016| user = ThalesBrandao| text = Chama Olímpica ganha emojis exclusivos no Twitter  - https://t.co/qRtueSypQW #ChamaOlimpica #RumoAoRio #Rio2016
date = Tue May 03 17:27:46 +0000 2016| user = __deco| text = Muito amor ❤️ #TourDaTocha #rio2016 https://t.co/qvDWObKmi7
date = Tue May 03 17:25:20 +0000 2016| user = luanagasparello| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 17:24:39 +0000 2016| user = McvMaciel| text = RT @AuthenticGames: Nosso avião foi escoltado pela força aérea brasileira . Obrigado pela oportunidade @Rio2016 https://t.co/6HyKGqawyu
date = Tue May 03 17:23:57 +0000 2016| user = SoutoNtasuto| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:23:12 +0000 2016| user = marisrt81| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:23:00 +0000 2016| user = MatheusMonste10| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:22:43 +0000 2016| user = Juhsilva_11| text = RT @AuthenticGames: Nosso avião foi escoltado pela força aérea brasileira . Obrigado pela oportunidade @Rio2016 https://t.co/6HyKGqawyu
date = Tue May 03 17:22:38 +0000 2016| user = TechAoVivo| text = TeKSapo Snapchat vai transmitir os melhores momentos dos Jogos Olímpicos 
#Rio2016 Snapchat https://t.co/Xv1p2SdnmA …
date = Tue May 03 17:22:12 +0000 2016| user = DuclaJr| text = Tocha na Água Mineral. Um dos parques mais lindos que já fui. É água mineral MESMO a água dali. https://t.co/R8WuxGb9IC
date = Tue May 03 17:21:51 +0000 2016| user = wesfreiree| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:21:44 +0000 2016| user = italonogueira_| text = A primeira vítima: bastou a tocha olímpica chegar para o link "Transparência" da @Rio2016 não funcionar mais
date = Tue May 03 17:21:24 +0000 2016| user = arvam1| text = RT @portalfab: #FABTV Esta edição do #ConexãoFAB mostra como estamos nos preparando p/ o maior evento esportivo do mundo! #Rio2016
https://…
date = Tue May 03 17:20:53 +0000 2016| user = Juhsilva_11| text = RT @AuthenticGames: Eu gravei muita coisa legal que vocês podem acompanhar no snap do @Rio2016 https://t.co/sDs1VDG3FD
date = Tue May 03 17:20:38 +0000 2016| user = CarolAlzuguir| text = RT @TwitterBrasil: A menos de 100 dias para a @Rio2016, siga a #ChamaOlimpica na sua jornada #RumoAoRio com os novos Twitter emojis! https:…
date = Tue May 03 17:20:24 +0000 2016| user = rafa_cadengue| text = A Tocha Olímpica chegou ao Brasil! Estamos na cola.... #RIO2016 #TVBand #Job #JogosOlímpicos @… https://t.co/Jl4lMxlOZ3
date = Tue May 03 17:19:57 +0000 2016| user = Carou_uee| text = RT @XFactor_Brasil: A Tocha Olímpica foi acesa no Brasil , Confira - https://t.co/R7MxwHNJWE #ChamaOlimpica #Tocha Olimpica #Rio2016
date = Tue May 03 17:19:52 +0000 2016| user = cefalexforte| text = RT @Rio2016: E no céu de Brasília, a esquadrilha da fumaça deixa os aros olímpicos e o Rio 2016 em destaque. #ChamaOlimpica https://t.co/zc…
date = Tue May 03 17:19:47 +0000 2016| user = SomosA2ad| text = O dia é dela! #ChamaOlimpica #Rio2016  https://t.co/2Hl0OG6KxZ
date = Tue May 03 17:19:42 +0000 2016| user = giovannoni12| text = RT @turnoverBR: Parabéns pela oportunidade @giovannoni12! #Rio2016 #revezamento #RioOlympics2016 #NBB  https://t.co/wD9gsGWCxN
date = Tue May 03 17:19:38 +0000 2016| user = giovannoni12| text = RT @UniCEUB_BRB: O revezamento está atrasado em aproximado 50min. Fique ligado no Periscope. @giovannoni12   @NBB_Oficial @Rio2016 #TochaOl…
date = Tue May 03 17:19:30 +0000 2016| user = jorjaoonline| text = RT @XFactor_Brasil: A Tocha Olímpica foi acesa no Brasil , Confira - https://t.co/R7MxwHNJWE #ChamaOlimpica #Tocha Olimpica #Rio2016
date = Tue May 03 17:19:29 +0000 2016| user = vicente_candido| text = RT @Brasil2016: Veja mais fotos do #TourdaTocha no Parque Nacional. Fotos: Ivo Lima/ME/Brasil 2016 #ChamaOlimpica #Rio2016 🇧🇷📷 https://t.co…
date = Tue May 03 17:19:23 +0000 2016| user = kucoruko| text = RT @XFactor_Brasil: A Tocha Olímpica foi acesa no Brasil , Confira - https://t.co/R7MxwHNJWE #ChamaOlimpica #Tocha Olimpica #Rio2016
date = Tue May 03 17:19:13 +0000 2016| user = MarceloLaguna| text = Teve até homenagem ao Cunha &gt;&gt;&gt; Protestos e confusões marcam chegada da chama olímpica ao Brasil | LANCE! https://t.co/wJpRGfm8HB
date = Tue May 03 17:19:09 +0000 2016| user = campos15588| text = RT @portalfab: Sobrevoo na Esplanada: #ChamaOlimpica transportada pelo Boeing 767-300ER escoltado por dois F-5EM da FAB. #Rio2016 https://t…
date = Tue May 03 17:18:59 +0000 2016| user = LauraPeconick| text = Gente e o menino que carregou a tocha no lago que é meu vizinho? Acho chiquee #Rio2016
date = Tue May 03 17:18:55 +0000 2016| user = campos15588| text = RT @maranhaorafael: E aí vc olha pela janela de casa na #AsaSul e vê um avião escoltado por dois caças passando. @ChamaOlimpica @Rio2016 ch…
date = Tue May 03 17:18:34 +0000 2016| user = SaporeBrasil| text = A chama sagrada dos deuses do Olimpo também move a nossa paixão.

#Rio2016 #SaporeRio #JuntosParaVencer... https://t.co/x3fwJdpFq1
date = Tue May 03 17:18:24 +0000 2016| user = estelamarques11| text = Tocha olimpia Rio2016 chegouu
date = Tue May 03 17:17:28 +0000 2016| user = vhmesquita| text = O que a Taça FIFA não traz, a tocha traz!
#ChamaOlimpica  #RioOlympics2016  #Rio2016  #Olimpiadas
date = Tue May 03 17:16:49 +0000 2016| user = JoserenatoJrm| text = Vanderlei , um cavalheiro exemplo a ser seguido por atletas e políticos. Este tem o Espírito Olimpico! https://t.co/1oqux6Ube8
date = Tue May 03 17:16:36 +0000 2016| user = marcellokardozo| text = RT @PrefUberaba: #Rio2016 A Tocha vai passar por aqui. Confira quem serão os condutores oficiais da #ChamaOlimpica: https://t.co/fAOBvhVprK
date = Tue May 03 17:15:34 +0000 2016| user = HiagoMarquezini| text = RT @DiogoNogueira: Partiu Brasília.. Hoje a Tocha chega ao Brasil e vamos de show 🙌 #ChamaOlimpica #Rio2016
date = Tue May 03 17:15:29 +0000 2016| user = unixpablo| text = RT @governomg: Atletas atendidos por programas do @governomg garantem vaga nos Jogos #Rio2016 Confira https://t.co/qLQwkl14pB https://t.co/…
date = Tue May 03 17:15:16 +0000 2016| user = ThayseRodrigu11| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:15:08 +0000 2016| user = BocadeJacare| text = Que não se apague a #ChamaOlímpica. Em 3 meses estaremos lá.
#Rio2016 https://t.co/JPG03VQqHa
date = Tue May 03 17:15:03 +0000 2016| user = Brasil2016| text = Veja mais fotos do #TourdaTocha no Parque Nacional. Fotos: Ivo Lima/ME/Brasil 2016 #ChamaOlimpica #Rio2016 🇧🇷📷 https://t.co/sBAGl3o7jD
date = Tue May 03 17:14:42 +0000 2016| user = Rio2016_en| text = Ícaro Pereira took the #OlympicFlame on a swim with him at the Brasília Aquatic Centre
date = Tue May 03 17:13:30 +0000 2016| user = campos15588| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 17:12:40 +0000 2016| user = JLSESI90| text = RT @Rio2016: #FutebolRio2016 &gt; os grupos do #Futebol Feminino 👩🏻⚽ https://t.co/8vpvhVrNpg
date = Tue May 03 17:12:21 +0000 2016| user = JLSESI90| text = RT @Rio2016: #FutebolRio2016 &gt; os grupos do #Futebol Masculino 👨🏻⚽ https://t.co/3IDjXyv7Kr
date = Tue May 03 17:11:44 +0000 2016| user = jallima| text = RT @TeKSapo: Snapchat vai transmitir os melhores momentos dos Jogos Olímpicos 
#Rio2016 @Snapchat https://t.co/9Uip4qql8m https://t.co/i8Zk…
date = Tue May 03 17:11:27 +0000 2016| user = Richard_1808| text = @AuthenticGames @Rio2016 Que demais! Só de olhar o tamanho dos mísseis dá até medo
date = Tue May 03 17:11:17 +0000 2016| user = governomg| text = Atletas atendidos por programas do @governomg garantem vaga nos Jogos #Rio2016 Confira https://t.co/qLQwkl14pB https://t.co/R6NsyxYGfV
date = Tue May 03 17:10:50 +0000 2016| user = TorcidaBrasil2| text = Revezamento começa com protestos e emoções. Veja matéria https://t.co/JqARgY9OPR
#Rio2016 #ChamaOlimpica https://t.co/mHpw8EPJhJ
date = Tue May 03 17:10:50 +0000 2016| user = RaposaSapiens| text = O próximo a carregar a #ChamaOlimpica será o mosquito da Dengue! [Esse é campeão no Brasil!] https://t.co/AXWEZmm4IG
date = Tue May 03 17:10:27 +0000 2016| user = ThalisonPlayer| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:10:17 +0000 2016| user = gorettiabogados| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 17:10:09 +0000 2016| user = TeKSapo| text = Snapchat vai transmitir os melhores momentos dos Jogos Olímpicos 
#Rio2016 @Snapchat https://t.co/9Uip4qql8m https://t.co/i8ZkRjfnlE
date = Tue May 03 17:10:08 +0000 2016| user = lipe_rezzende| text = Fim de trabalho partiu casa.. Hahahhaha (@ Comitê Organizador Rio 2016™ - @rio2016 in Rio de Janeiro, RJ) https://t.co/oUZtC4du3a
date = Tue May 03 17:10:07 +0000 2016| user = lipe_rezzende| text = Fim de trabalho partiu casa.. Hahahhaha (@ Comitê Organizador Rio 2016™ - @rio2016 in Rio de Janeiro, RJ) https://t.co/CCNLkbz71d
date = Tue May 03 17:09:24 +0000 2016| user = Rio2016| text = O cadeirante Mackinley de Souza recebeu a #TochaOlímpica na piscina de água mineral das nascentes cascalheiras.
https://t.co/ymelzeeq2s
date = Tue May 03 17:09:22 +0000 2016| user = zeliaslopes| text = RT @Dessabastos21: Delegações poderão ser monitoradas em tempo real https://t.co/KySnGz66lv
date = Tue May 03 17:08:44 +0000 2016| user = pamesp7452tw| text = A Tocha olímpica chega ao Rio e faz escala de revezamento entre atletas!!! Bem vindo!! A Rio2016. #ChamaOlimpica https://t.co/y2gOWCiTGv
date = Tue May 03 17:08:14 +0000 2016| user = gorettiabogados| text = RT @portalfab: Mais @fumaca_ja no céu de Brasília marcando o início do revezamento da #TochaOlimpica em Brasília!! #Rio2016 https://t.co/UV…
date = Tue May 03 17:08:12 +0000 2016| user = Richard_1808| text = @AuthenticGames @Rio2016 Que irado! 😍
date = Tue May 03 17:07:59 +0000 2016| user = natanael_levi| text = Já chegou a tocha olímpica?  #Rio2016
date = Tue May 03 17:07:48 +0000 2016| user = Lobatadas| text = Fica a dica do @andretrig #Rio2016  https://t.co/NCGl0zcZDE
date = Tue May 03 17:07:41 +0000 2016| user = natanael_levi| text = Seja bem-vinda tocha olímpica #Rio2016
date = Tue May 03 17:07:28 +0000 2016| user = natanael_levi| text = Facebook acabou de me lembrar que a tocha olímpica chega hoje #Rio2016
date = Tue May 03 17:07:12 +0000 2016| user = thronelady| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:06:46 +0000 2016| user = Madson65Santos| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:05:48 +0000 2016| user = rustyssb| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:04:54 +0000 2016| user = _amaroo_| text = meu sonho é ascender um baseado na tocha olímpica #rio2016
date = Tue May 03 17:04:52 +0000 2016| user = Eduvaleu| text = @JogosOlimpicos @FabianaClaudino @Rio2016_en E a #Chamaolimpica enfim começa sua saga de 94 dias em solo brazuca! Dia histórico!
date = Tue May 03 17:04:34 +0000 2016| user = helenacecim| text = RT @portalfab: #FABTV Esta edição do #ConexãoFAB mostra como estamos nos preparando p/ o maior evento esportivo do mundo! #Rio2016
https://…
date = Tue May 03 17:04:07 +0000 2016| user = DefesaHetero| text = RT @portalfab: Das manobras mais queridas... 😍 #TochaOlimpica #ChamaOlimpica #Rio2016 @fumaca_ja https://t.co/STMmXu8eia
date = Tue May 03 17:04:03 +0000 2016| user = IndiaraNaonne| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:04:00 +0000 2016| user = MarcusCorbacho| text = Link: App Rio2016 (https://t.co/bo1c9v1QmM) invalido @Rio2016 @MicrosoftStore
date = Tue May 03 17:03:24 +0000 2016| user = jornalismojr| text = Hoje a #ChamaOlimpica chegou a Brasília. Em 95 dias, a @ChamaOlimpica percorrerá 327 cidades do país. Fonte:@Rio2016 https://t.co/rlVSo04zvs
date = Tue May 03 17:03:23 +0000 2016| user = marisrt42| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:02:34 +0000 2016| user = emanuelssj9| text = RT @Malynacruz: @RedeGlobo @FabianaClaudino @Rio2016 acenderam a tocha no fogo do congresso. #brasiliapegandofogo.
date = Tue May 03 17:02:32 +0000 2016| user = VDelsant| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:02:16 +0000 2016| user = marisrt61| text = RT @shelruizb: A #ChamaOlímpica já está em Brasília! E, claro, a ansiedade só aumenta. Vem logo, agosto! #Rio2016 #TochaOlímpica https://t.…
date = Tue May 03 17:02:09 +0000 2016| user = MarcusCorbacho| text = @Rio2016 Atenção tem que se fazer a retificação do Link Loja para download do aplicativo na @MicrosoftStore para Windows Mobile.
