/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Wed Apr 27 22:10:52 +0000 2016| user = FabienneMathet| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 22:10:51 +0000 2016| user = Humbertojfpes| text = RT @gugakuerten: Abertura Sydney 2000. Orgulho de defender o Brasil e fazer parte desse time!!! #Faltam100Dias #Rio2016 #TimeBrasil https:/…
date = Wed Apr 27 22:10:50 +0000 2016| user = dayannascv| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 22:09:59 +0000 2016| user = FanZone1| text = RT @rg_emblem3: @DustinWatten @Rio2016 @usavolleyball @FanZone1 me in the final 😂 bem-vindo ao Brasil 💚💛💙❤️ #100daysleft 😬 https://t.co/PUQ…
date = Wed Apr 27 22:09:22 +0000 2016| user = remoemvoga| text = Para-remo brasileiro ganha medalhas mas não a 4ª vaga na Paralimpíada https://t.co/Jo5XZdJO16  @remoemvoga #Rio2016 https://t.co/aYg50W5jRC
date = Wed Apr 27 22:09:08 +0000 2016| user = TwitterBrasil| text = RT @TwitterAdsBR: 100 dias para a grande celebração do esporte mundial.
Chega logo, #Rio2016! https://t.co/7rGEAt9S4S
date = Wed Apr 27 22:08:40 +0000 2016| user = douglas_aga| text = RT @avozdobrasil: Ao redor do mundo, 13 cidades se vestem de verde e amarelo em homenagem aos Jogos #Rio2016 https://t.co/BnOqpPF3tO https:…
date = Wed Apr 27 22:07:56 +0000 2016| user = AsRosesSilva| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 22:07:02 +0000 2016| user = MissLCummings| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 22:07:02 +0000 2016| user = GABIHERMES| text = Sabemos q temos coisas sem uso em casa e podem servir num #atletadofuturo @MentesdeFerro a #100dias da #Rio2016 https://t.co/JsEjS6lttE
date = Wed Apr 27 22:06:54 +0000 2016| user = ppartnivek| text = RT @Flamengo: 100 dias - Atletas olímpicos do Rubro-Negro na contagem regressiva para @Rio2016 &gt; https://t.co/ow1NyFlkix #FlaTV
https://t.c…
date = Wed Apr 27 22:03:44 +0000 2016| user = DiariodeBordo3| text = RT @exercitooficial: Faltam 100 dias para os Jogos #Rio2016 https://t.co/LdYtAbnC4m via @YouTube
date = Wed Apr 27 22:03:38 +0000 2016| user = Iuri_CRF| text = RT @Flamengo: 100 dias - Atletas olímpicos do Rubro-Negro na contagem regressiva para @Rio2016 &gt; https://t.co/ow1NyFlkix #FlaTV
https://t.c…
date = Wed Apr 27 22:03:31 +0000 2016| user = KuchuminskiFran| text = RT @Rio2016: O mundo está #RumoAoRio para os primeiros @JogosOlimpicos da América do Sul. #Faltam100Dias para o #Rio2016 🌍🎉
https://t.co/gB…
date = Wed Apr 27 22:03:19 +0000 2016| user = BatesLord| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 22:03:14 +0000 2016| user = danielxbrito| text = Eis aí, portanto, a iluminação de R$23 mil bancada pelo BR 
https://t.co/thSyO8fe3t https://t.co/peFF4QO7RE
date = Wed Apr 27 22:03:07 +0000 2016| user = FUTBOX| text = #100dias #Rio2016 . Todos os campeões do futebol Aqui: https://t.co/tuavcF1ir4
date = Wed Apr 27 22:03:07 +0000 2016| user = LeCoffeeCat| text = RT @tovaga: Obras no Rio2016 já fizeram 11 mortos https://t.co/Th8DylXJXR via @sharethis
date = Wed Apr 27 22:03:05 +0000 2016| user = Knaya| text = RT @timebrasil: 100 dias separam o #TimeBrasil da emoção de competir nos Jogos @Rio2016 Entre na torcida com o tenista Bruno Soares! https:…
date = Wed Apr 27 22:02:42 +0000 2016| user = radicalizers| text = RT @Cecillia: Maconha Hidropônica #Rio2016, com garantia de qualidade ou seu dinheiro de volta! rs (Foto: Daniel DW) https://t.co/6BMqGoPW8i
date = Wed Apr 27 22:02:24 +0000 2016| user = BeatrizBiaCruz1| text = RT @bbcbrasil: Vai ter clima? A 100 dias da #Rio2016 atletas e especialistas falam das expectativas https://t.co/rK27ygynD2 https://t.co/8p…
date = Wed Apr 27 22:02:13 +0000 2016| user = maurogoespaiva| text = 100 dias para o evento mais importante do esporte. 100 dias para o mundo direcionar as atenções ao Brasil. VAI TER OLIMPÍADAS! #Rio2016
date = Wed Apr 27 22:02:07 +0000 2016| user = CaldenseNews| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 22:02:05 +0000 2016| user = exercitooficial| text = Faltam 100 dias para os Jogos #Rio2016 https://t.co/LdYtAbnC4m via @YouTube
date = Wed Apr 27 22:01:57 +0000 2016| user = timebrasil| text = 100 dias separam o #TimeBrasil da emoção de competir nos Jogos @Rio2016 Entre na torcida com o tenista Bruno Soares! https://t.co/m3WayNgzSd
date = Wed Apr 27 22:01:36 +0000 2016| user = rsf93| text = RT @BolaNaRedePT: 5 motivos para acompanhares o @Rio2016 https://t.co/4Ltmp6U0ZD

#Faltam100Dias #Rio2016 #BnR
date = Wed Apr 27 22:01:12 +0000 2016| user = AnnaCelico| text = RT @agenciainfo: Notícias do Twitter Os Jogos Olímpicos #Rio2016 já começaram no Moments https://t.co/I5D9ioodoW
date = Wed Apr 27 22:01:01 +0000 2016| user = Pa_pai| text = #100dias #Rio2016 . Conhece todos os campeões olímpicos de futebol? Aqui: https://t.co/1VHWgL1kZg https://t.co/VrB0wKGPXg
date = Wed Apr 27 22:01:00 +0000 2016| user = palomareis| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 22:00:39 +0000 2016| user = maurogoespaiva| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 22:00:29 +0000 2016| user = sassyfifthh| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 22:00:26 +0000 2016| user = portalbrasil| text = Infraestrutura dos Jogos #Rio2016 deixará legado para o esporte nacional @Brasil2016 #SomosTodosBrasil 🇧🇷 https://t.co/ngOQIwAQzt
date = Wed Apr 27 22:00:25 +0000 2016| user = agenciainfo| text = Notícias do Twitter Os Jogos Olímpicos #Rio2016 já começaram no Moments https://t.co/I5D9ioodoW
date = Wed Apr 27 22:00:24 +0000 2016| user = twad_| text = Os Jogos Olímpicos #Rio2016 já começaram no Moments: A 100 dias da abertura da @Rio2016, o Moments publicará ... https://t.co/e8HO2bpLHq
date = Wed Apr 27 22:00:11 +0000 2016| user = Zii_Danilo| text = RT @Corinthians: Faltam 100 dias pro @Rio2016! Com quatro nadadores garantidos, o #Timão já vive a expectativa para a competição. https://t…
date = Wed Apr 27 22:00:00 +0000 2016| user = JuWandrofski| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 21:59:55 +0000 2016| user = edgar85jimenez| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 21:59:55 +0000 2016| user = JoseAnselmo96| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 21:59:39 +0000 2016| user = tovaga| text = Obras no Rio2016 já fizeram 11 mortos https://t.co/Th8DylXJXR via @sharethis
date = Wed Apr 27 21:59:36 +0000 2016| user = Retina_Boy| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 21:59:31 +0000 2016| user = ArajoDarcy| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 21:59:26 +0000 2016| user = FCGLOBORIO| text = RT @Rio2016: A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 21:59:12 +0000 2016| user = Rio2016| text = A última sede dos Jogos Olímpicos, Londres, comemora que #Faltam100Dias para o #Rio2016.#RumoAoRio https://t.co/Yry8lLSvMk
date = Wed Apr 27 21:58:58 +0000 2016| user = lusaji| text = Maracanã view... 1o, 3o e 5o floors. 100 days to the Games #rio2016… https://t.co/3p7xbQX53s
date = Wed Apr 27 21:57:21 +0000 2016| user = doug_hand| text = RT @ZNHandebol: 100 DIAS PARA @Rio2016 !
OS AMANTES DO #HANDEBOL TÃO TIPO: https://t.co/elcZ4zrOgy
date = Wed Apr 27 21:56:52 +0000 2016| user = lcportinho| text = RT @RSPARADESPORTO: No ar "A VOZ DOS GUERREIROS" https://t.co/mQTiFylpmG Fontes @minesporte @Rio2016
date = Wed Apr 27 21:56:39 +0000 2016| user = MisterOlivierP| text = #IceInOurVeins #Rio2016 🇨🇦🇨🇦🇨🇦🇨🇦 @milosraonic photo https://t.co/xJ9PHWJ7cB
date = Wed Apr 27 21:55:55 +0000 2016| user = _vgabrielli| text = RT @brazilkorea: O pessoal do Rio de Janeiro está se preparando p/ o flash mob #VivaCoreia, que marca o D-100 p/ os Jogos #Rio2016. https:/…
date = Wed Apr 27 21:55:38 +0000 2016| user = Fernand96709852| text = RT @EllaDevir: Retweeted Brasil 2016 (@Brasil2016):

🇯󾓥 Parque Olímpico de Komazawa, em Tóquio, em homenagem ao #Rio2016:... https://t.co/j…
date = Wed Apr 27 21:55:26 +0000 2016| user = brunalbuquerque| text = RT @ZNHandebol: 100 DIAS PARA @Rio2016 !
OS AMANTES DO #HANDEBOL TÃO TIPO: https://t.co/elcZ4zrOgy
date = Wed Apr 27 21:54:37 +0000 2016| user = ZNHandebol| text = 100 DIAS PARA @Rio2016 !
OS AMANTES DO #HANDEBOL TÃO TIPO: https://t.co/elcZ4zrOgy
date = Wed Apr 27 21:54:28 +0000 2016| user = SeeljeRJ| text = O G1 listou o Corredor Esportivo Miguel Couto, em Nova Iguaçu, como um dos 10 parques olímpicos do Rio. Olha só: https://t.co/VUjuc6fr1n
date = Wed Apr 27 21:53:53 +0000 2016| user = maggrega| text = RT @GEdoBrasil: Por aqui #osjogosjácomeçaram, mas não vemos a hora para a cerimônia de abertura! @Rio2016 #Faltam100Dias #RumoAoRio https:/…
date = Wed Apr 27 21:52:55 +0000 2016| user = wbortolotti| text = RT @Rio2016: O Panatenaico está bem brasileiro hoje: recebeu a passagem da @ChamaOlimpica e se iluminou para o #Faltam100Dias! https://t.co…
date = Wed Apr 27 21:50:21 +0000 2016| user = LauSaju| text = @omarfayad @Rio2016 Felicidades 🎊
date = Wed Apr 27 21:50:05 +0000 2016| user = Malurdesbarros| text = RT @folha: Brasil recebe tocha, e Nuzman diz que 'Rio está pronto para fazer história' https://t.co/qFEGVCrwHM #Rio2016 https://t.co/ucFM2u…
date = Wed Apr 27 21:49:50 +0000 2016| user = GeiseM| text = @Corinthians @Timao_p_Sempre @Rio2016 Ninguém ver vídeos de entrevistas com atletas da natação muito menos do futsal e nem das competições
date = Wed Apr 27 21:48:56 +0000 2016| user = AllyssaVuelma| text = 100 days till the Olympics in Rio 😊👍🏽🇧🇷 não vejo a hora de estar no Brasil para as olimpíadas #Brasil #rio2016 #ANTM
date = Wed Apr 27 21:48:42 +0000 2016| user = GeiseM| text = @Corinthians @Timao_p_Sempre @Rio2016 O clube poderia divulgar MUITO MAIS em suas redes sociais natação e futsal por exemplo
date = Wed Apr 27 21:48:27 +0000 2016| user = Aquareladamente| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 21:47:15 +0000 2016| user = Gabriel21582841| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 21:47:11 +0000 2016| user = lucas_rabbelo| text = 100 dias pra #Rio2016 😍😍😍😍😍😍😍
date = Wed Apr 27 21:46:30 +0000 2016| user = chigatti| text = RT @Rio2016: Cidades do mundo iluminam monumentos com as cores do Brasil em homenagem ao #Faltam100Dias. Obrigado, @Tokyo2020! https://t.co…
date = Wed Apr 27 21:46:24 +0000 2016| user = MonteiroNelma| text = Coronel da FAB conquista vaga na seleção brasileira de tiro para as olimpíadas #Rio2016  https://t.co/mdOtvqRGDn
date = Wed Apr 27 21:46:23 +0000 2016| user = edivaldods| text = RT @BrasembTokyo: #Faltam100dias para o #Rio2016. O Governo de Tóquio está iluminado de verde e amarelo. Obrigado!!! #SomosTodosBrasil http…
date = Wed Apr 27 21:45:21 +0000 2016| user = camss_ferreira| text = RT @Corinthians: Faltam 100 dias pro @Rio2016! Com quatro nadadores garantidos, o #Timão já vive a expectativa para a competição. https://t…
date = Wed Apr 27 21:44:35 +0000 2016| user = MixmasterCass| text = Anistia Internacional critica segurança pública a 100 dias das Olimpíadas #G1 https://t.co/2LxuAcUrkH
date = Wed Apr 27 21:43:57 +0000 2016| user = lijasmim| text = RT @LojadoSanja: #Promododia 
A #LojadoSanja está com um super desconto para começar bem a contagem regressiva #Rio2016. Confira! https://t…
date = Wed Apr 27 21:43:47 +0000 2016| user = PeracioDias| text = RT @exercitooficial: 10ª RM recebe as 3º Sgt LARISSA e TALITA, militares que formaram um das mais fortes duplas de vôlei na #Rio2016 https:…
date = Wed Apr 27 21:43:36 +0000 2016| user = DiiMiranda1| text = RT @SLBenfica: Preparação da coreografia. #Rio2016 https://t.co/IQXpeTtw2b
date = Wed Apr 27 21:43:11 +0000 2016| user = SPTF_Oficial| text = RT @exercitooficial: 10ª RM recebe as 3º Sgt LARISSA e TALITA, militares que formaram um das mais fortes duplas de vôlei na #Rio2016 https:…
date = Wed Apr 27 21:42:54 +0000 2016| user = mihfag| text = RT @Corinthians: Faltam 100 dias pro @Rio2016! Com quatro nadadores garantidos, o #Timão já vive a expectativa para a competição. https://t…
date = Wed Apr 27 21:42:19 +0000 2016| user = HenriqSLeo| text = RT @ebcnarede: A 100 dias da @Rio2016, vem testar seus conhecimentos: https://t.co/7GQQ0rJFql https://t.co/Lbq7m1pWmm
date = Wed Apr 27 21:41:33 +0000 2016| user = midiacrucis| text = RT @ebcnarede: A 100 dias da @Rio2016, vem testar seus conhecimentos: https://t.co/7GQQ0rJFql https://t.co/Lbq7m1pWmm
date = Wed Apr 27 21:41:21 +0000 2016| user = ebcnarede| text = A 100 dias da @Rio2016, vem testar seus conhecimentos: https://t.co/7GQQ0rJFql https://t.co/Lbq7m1pWmm
date = Wed Apr 27 21:41:15 +0000 2016| user = Patricia5Lima| text = @GovRJ @Rio2016 @SeeljeRJ Sou fã olímpica. Mas temos uma realidade caótica no Rio de Janeiro. Saúde e educação.
date = Wed Apr 27 21:40:41 +0000 2016| user = lueem| text = RT @ItamaratyGovBr: #Seul, Coreia do Sul: Torre Seul N em verde e amarelo. 100 dias para #Rio2016. https://t.co/7PtqvDaGat
date = Wed Apr 27 21:40:38 +0000 2016| user = Lalaca123| text = RT @AuthenticGames: Eu e o @BaixaMemoria estamos indo para Suíça acompanhar a chama olímpica !! #Faltam100Dias #ChamaOlimpica #Rio2016 http…
date = Wed Apr 27 21:40:37 +0000 2016| user = Laurafwx| text = RT @Rio2016: Cidades do mundo iluminam monumentos com as cores do Brasil em homenagem ao #Faltam100Dias. Obrigado, @Tokyo2020! https://t.co…
date = Wed Apr 27 21:40:36 +0000 2016| user = lueem| text = RT @ItamaratyGovBr: #Tóquio, Japão: Sede do Governo de Tóquio e Parque Olímpico Komazawa em verde e amarelo. 100 dias para #Rio2016. https:…
date = Wed Apr 27 21:40:31 +0000 2016| user = Bielzi10oficial| text = Falta só 100 dias para @Rio2016  ✌❤
date = Wed Apr 27 21:40:27 +0000 2016| user = Laurafwx| text = RT @Rio2016: #Faltam100Dias &gt; Budapeste, na Hungria, iluminou a Ponte das Correntes (Lanchid) #RumoAoRio. Foto: Caio Grynberg https://t.co/…
date = Wed Apr 27 21:40:21 +0000 2016| user = lueem| text = RT @ItamaratyGovBr: #Roma, Itália: Embaixada do Brasil, Palácio Dora Pamphilj, em verde e amarelo. 100 dias para #Rio2016. https://t.co/NGC…
date = Wed Apr 27 21:40:19 +0000 2016| user = DireitaUrgente| text = RT @exercitooficial: 10ª RM recebe as 3º Sgt LARISSA e TALITA, militares que formaram um das mais fortes duplas de vôlei na #Rio2016 https:…
date = Wed Apr 27 21:40:12 +0000 2016| user = Laurafwx| text = RT @Rio2016: O Panatenaico está bem brasileiro hoje: recebeu a passagem da @ChamaOlimpica e se iluminou para o #Faltam100Dias! https://t.co…
date = Wed Apr 27 21:40:08 +0000 2016| user = lueem| text = RT @ItamaratyGovBr: #Doha, Catar: Torre da Tocha em verde e amarelo. 100 dias para #Rio2016. https://t.co/rbaShbOcqF
date = Wed Apr 27 21:39:42 +0000 2016| user = carmentorres009| text = RT @Rio2016: O Panatenaico está bem brasileiro hoje: recebeu a passagem da @ChamaOlimpica e se iluminou para o #Faltam100Dias! https://t.co…
date = Wed Apr 27 21:38:54 +0000 2016| user = Lalaca123| text = RT @AuthenticGames: Instagram @Rio2016 e no Snap Rio2016

Juntos até o Fim ...  #Faltam100Dias #Rio2016 #ChamaOlímpica
date = Wed Apr 27 21:38:11 +0000 2016| user = stebozza| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = VitorBatata3| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = RodriMaher| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = roberto_kza| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = luc4s_andre| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = PedroSilveira7| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = NeetoMoraes96| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = MatheusGarzon| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = LuigiLouco999| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = lsouza73| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = leo_fernandes_9| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = BorjaFrancisco_| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlímpicos https://t.co/BkVmUBUz5E
date = Wed Apr 27 21:38:11 +0000 2016| user = imastargirl| text = RT @SiteLF: Aquecimento Olímpico: #Boxe || https://t.co/zGUmduVDTB || Por @imastargirl #Rio2016 #JogosOlí/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
