/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Sat Dec 26 20:32:39 +0000 2015| user = rio2016_rio| text = Rio de Janeiro 2016 EU VOU - - - Rio 2007 EU FUI !! - https://t.co/RdvnU17OOC https://t.co/eTR3sV3loF
date = Sat Dec 26 20:31:22 +0000 2015| user = rio2016_rio| text = Treininho de hoje... De leve  lá na @care.club e de "quebra" ainda passei na min... - https://t.co/exmGpqqgoJ https://t.co/rtYRhXQlqX
date = Sat Dec 26 20:09:22 +0000 2015| user = embassyofsport| text = RT @adrianolimaa: 🖼🗺#museum #vscocam #museudoamanha #rio2016 #rio @ Museu do Amanhã https://t.co/M480hItIy3
date = Sat Dec 26 20:09:22 +0000 2015| user = embassyofsport| text = RT @adrianolimaa: Por essa água de Jesus. (BRASIL, Inês) #rio2016 #rio #museum #museudoamanha #sun #me #vscocam… https://t.co/S6UXyFxyzI
date = Sat Dec 26 20:03:13 +0000 2015| user = ilobur_news| text = Sonhando com vaga no Rio-2016, David Moura diz que sabe como ... - A Tarde On Line https://t.co/msiADFnqUd #ブラジル #五輪 #Rio2016
date = Sat Dec 26 19:59:47 +0000 2015| user = SyllaseDeus| text = RT @Rio2016: Em 2015, nossos astros @vinicius e @tom ganharam um desenho na TV! É sensacional! o/ #AdeusAnoVelho https://t.co/SI0lzdfHWL
date = Sat Dec 26 19:54:21 +0000 2015| user = basiliorn| text = RT @Rio2016: Em 2015, nossos astros @vinicius e @tom ganharam um desenho na TV! É sensacional! o/ #AdeusAnoVelho https://t.co/SI0lzdfHWL
date = Sat Dec 26 19:53:46 +0000 2015| user = GabrielF_SLZ| text = #Rio2016 #Poluição ==&gt; RT @folhaesporte Velejador holandês campeão olímpico critica poluição da baía de Guanabara. https://t.co/xOw3Q8nFmr
date = Sat Dec 26 19:40:01 +0000 2015| user = PatriciaSQ2| text = RT @jeancalen: Parque Radical é aberto ao público no Rio https://t.co/M431pLdnyR
date = Sat Dec 26 19:38:46 +0000 2015| user = renato_ndk| text = @Rio2016 @vinicius @Tom NDK é a nova banda na sua playlist! Escute agora "Missão" - https://t.co/dcd2wo7OEq Curtiu? RT!
#ndknamissão
date = Sat Dec 26 19:31:35 +0000 2015| user = ilobur_news| text = Sonhando com vaga no Rio-2016, David Moura diz que sabe como ... - Diário do Grande ABC https://t.co/kuz9Q8cR9y #ブラジル #五輪 #Rio2016
date = Sat Dec 26 19:11:02 +0000 2015| user = adrianolimaa| text = 🖼🗺#museum #vscocam #museudoamanha #rio2016 #rio @ Museu do Amanhã https://t.co/M480hItIy3
date = Sat Dec 26 19:08:16 +0000 2015| user = adrianolimaa| text = Por essa água de Jesus. (BRASIL, Inês) #rio2016 #rio #museum #museudoamanha #sun #me #vscocam… https://t.co/S6UXyFxyzI
date = Sat Dec 26 19:01:03 +0000 2015| user = joaocalango| text = #BowlNaESPN #SomosMarshall esta chamada para o Rio2016, cujo o @_FNARDINI enfia a mão no @meligeni é muito engraçado....
date = Sat Dec 26 19:00:37 +0000 2015| user = ilobur_news| text = Sonhando com vaga no Rio-2016, David Moura diz que sabe como ... - Diário do Grande ABC https://t.co/knsrf8TfQT #ブラジル #五輪 #Rio2016
date = Sat Dec 26 18:59:38 +0000 2015| user = lgoncalves31| text = RT @JogosOlimpicos: Faltam 225 dias para o @Rio2016 ! #roadtorio #hohoho https://t.co/rEuBdFPaO9
date = Sat Dec 26 18:53:15 +0000 2015| user = santi_carvajal| text = RT @JogosOlimpicos: Faltam 225 dias para o @Rio2016 ! #roadtorio #hohoho https://t.co/rEuBdFPaO9
date = Sat Dec 26 18:42:21 +0000 2015| user = Jogo_Extra| text = Irmandade olímpica: duplas de irmãos buscam classificação para @Rio2016, feito já conquistado pelos Grael. https://t.co/la2aiWHv1l
date = Sat Dec 26 18:29:08 +0000 2015| user = ilobur_news| text = Federer não crê ser o favorito na Rio 2016: 'Minha melhor chance ... - https://t.co/kukX2SeHiZ https://t.co/4hlfIkvvl5 #ブラジル #五輪 #Rio2016
date = Sat Dec 26 18:25:40 +0000 2015| user = andreluizfig| text = Cocô é uma merda https://t.co/ExJ6oAD5G1 via: @o_antagonista
#rio2016
date = Sat Dec 26 18:20:21 +0000 2015| user = zildapsilva| text = @ESPNagora O favorito para medalha de ouro nas Olimpíadas é: Novak Djokovic!  #Rio2016
date = Sat Dec 26 18:18:25 +0000 2015| user = MoniSamahi| text = RT @JogosOlimpicos: Faltam 225 dias para o @Rio2016 ! #roadtorio #hohoho https://t.co/rEuBdFPaO9
date = Sat Dec 26 18:16:06 +0000 2015| user = iBelongtoKaka_| text = 223 dias para RIO2016
date = Sat Dec 26 18:14:02 +0000 2015| user = dortizsc| text = RT @JogosOlimpicos: Faltam 225 dias para o @Rio2016 ! #roadtorio #hohoho https://t.co/rEuBdFPaO9
date = Sat Dec 26 18:08:06 +0000 2015| user = LoreeRodriiguez| text = RT @JogosOlimpicos: Faltam 225 dias para o @Rio2016 ! #roadtorio #hohoho https://t.co/rEuBdFPaO9
date = Sat Dec 26 18:06:43 +0000 2015| user = iLuizE_| text = RT @JogosOlimpicos: Jogos Olímpicos #Rio2016!
😎　　　🌅
🚵　　　⚡
🎯　　 😍
　💛　⚽
　　🏆
　🏊　👊
 🌅　　 📷
🚴　　　⚾
📷　　　☀
🏀　　 💚
　🏇　🚴
　　🏆
　💪　✌
 😘　　 💃
🏄　　　🌞
🎉　　　🏈
 🎥　…
date = Sat Dec 26 18:05:34 +0000 2015| user = PaolaEspinosaOf| text = RT @Rio2016: Coleção NIKE Rio 2016 com 20% de desconto na nossa #LojaRio2016 &gt; https://t.co/K7pW37OGCT https://t.co/Phg0BVTDFx
date = Sat Dec 26 18:05:06 +0000 2015| user = PaolaEspinosaOf| text = RT @JogosOlimpicos: Faltam 225 dias para o @Rio2016 ! #roadtorio #hohoho https://t.co/rEuBdFPaO9
date = Sat Dec 26 17:59:58 +0000 2015| user = FeriasDeMochila| text = E estamos falando da cidade maravilhosa. Cidade olímpica. Rio2016 https://t.co/w/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
qFL7z4KaY
date = Sat Dec 26 17:55:57 +0000 2015| user = embassyofsport| text = RT @ilobur_news: Sonhando com vaga no Rio-2016, David Moura diz que sabe como ... - Paraná-Online (liberação de… https://t.co/CS2sBMS4el #ブ…
date = Sat Dec 26 17:39:06 +0000 2015| user = helenice_rj| text = RT @Rio2016: Recordar é viver: agosto de 2015 foi o marco de #Falta1Ano para os @JogosOlimpicos! #AdeusAnoVelho https://t.co/XqXVWYFC85
date = Sat Dec 26 17:36:38 +0000 2015| user = DboraCampos| text = Muito #anciosa pra esse #Rio2016; chegar!! ♡シ
⚽🎾⛳🏁🏆🏊🏄 https://t.co/KkWvwJx5Ch
date = Sat Dec 26 17:33:05 +0000 2015| user = ESBR_2| text = Morena usando biquíni branco é tudo de BÃO ... Assim você mata o papai... 
Atleta Jade Barbosa #Rio2016 https://t.co/DLvJMLCE8B
date = Sat Dec 26 17:14:56 +0000 2015| user = soydeportes| text = Objetivo #Rio2016 https://t.co/iZ5BUJzHKG
date = Sat Dec 26 17:04:42 +0000 2015| user = fimdejogo| text = quanto a concessionária ganha deixando o maracanã para a rio2016 por uns 6 ou 8 meses? ela não ganha nada? difícil
date = Sat Dec 26 17:03:08 +0000 2015| user = bielpinheiros| text = RT @Rio2016: Em 2015, nossos astros @vinicius e @tom ganharam um desenho na TV! É sensacional! o/ #AdeusAnoVelho https://t.co/SI0lzdfHWL
date = Sat Dec 26 17:02:46 +0000 2015| user = Zico21Gylmar| text = RT @Rio2016: Em 2015, nossos astros @vinicius e @tom ganharam um desenho na TV! É sensacional! o/ #AdeusAnoVelho https://t.co/SI0lzdfHWL
date = Sat Dec 26 17:02:28 +0000 2015| user = APhoenix13| text = Brasil, Um país em ruínas; a PRF já está parada e agora o Disque Denúncia...Imagina na Olimpíada!!!
#Rio2016... https://t.co/DUxEmeiHAQ
date = Sat Dec 26 17:02:28 +0000 2015| user = Rio2016| text = Em 2015, nossos astros @vinicius e @tom ganharam um desenho na TV! É sensacional! o/ #AdeusAnoVelho https://t.co/SI0lzdfHWL
date = Sat Dec 26 17:01:30 +0000 2015| user = fimdejogo| text = pergunta para a rio2016 e tbm falaram que não sabem a data. mas vamos combinar, faltando menos de um ano é impossível não saberem
date = Sat Dec 26 16:57:20 +0000 2015| user = ilobur_news| text = Sonhando com vaga no Rio-2016, David Moura diz que sabe como ... - Paraná-Online (liberação de… https://t.co/CS2sBMS4el #ブラジル #五輪 #Rio2016
date = Sat Dec 26 16:52:31 +0000 2015| user = embassyofsport| text = RT @thallesalvs: Vem #RIO2016 chegues logo
date = Sat Dec 26 16:47:40 +0000 2015| user = selusava| text = Drone salva vidas em Copacabana #rio2016 #rio Bombeiros @ Copacana Beach https://t.co/xPqF9RImUH
date = Sat Dec 26 16:44:29 +0000 2015| user = anabastos7| text = Vai ver de perto momentos como esse! Cerimônia dos #JogosParalímpicos é #imperdível! https://t.co/ByFPEDzdn6 https://t.co/qLz9CuHkxp
date = Sat Dec 26 16:26:18 +0000 2015| user = ilobur_news| text = Judoca do Kosovo vai à Rio-2016 por ouro e reconhecimento ... - Portal GCN https://t.co/oIzNTuvrAI #ブラジル #五輪 #Rio2016
date = Sat Dec 26 16:15:40 +0000 2015| user = LeuSouza| text = Hospitais do Rio só recebem os casos graves
 https://t.co/dx4vqsarp8 Mas vai ter Olimpíadas!  #Rio2016
date = Sat Dec 26 16:00:19 +0000 2015| user = gpesportiva| text = Na seleção, curitibana desmonta clichê ‘brutal’ sobre o rúgbi #rio2016 https://t.co/Wg30AqBVXX https://t.co/FIJyvgSWlC
date = Sat Dec 26 16:00:19 +0000 2015| user = gazetadopovo| text = Na seleção, curitibana desmonta clichê ‘brutal’ sobre o rúgbi #rio2016 https://t.co/9xyVK79uvr https://t.co/U2cWUniazs
date = Sat Dec 26 15:51:47 +0000 2015| user = thallesalvs| text = Vem #RIO2016 chegues logo
date = Sat Dec 26 15:44:02 +0000 2015| user = aline_luta| text = Não tem outro foco: toda a minha rotina está voltada para o #Rio2016! #AlineGuerreira #AtletasdoSesiSP... https://t.co/47Fxx1hnR6
date = Sat Dec 26 15:40:56 +0000 2015| user = AlexFerreiraRio| text = Minha torcida na @Rio2016 é apenas para #alessandrozanardirio2016 https://t.co/ysoA4S5P6a
date = Sat Dec 26 15:38:27 +0000 2015| user = MesquitaProf| text = RT @parsonsandrew: Excelente mensagem. Quem sabe faz a hora. Atletas paralímpicos brasileiros são assim. Orgulharão o País em @Rio2016. htt…
date = Sat Dec 26 15:34:58 +0000 2015| user = ReginaInclusao| text = RT @RSPARADESPORTO: Faltam 6 dias para o ano do @Rio2016 

Chega logo!!! ♿🏀🏊🎾🏃⚽♿

#JogosParalimpicos #Rio2016
@AqueceRio @cpboficial https:…
date = Sat Dec 26 15:34:56 +0000 2015| user = zappedaniel| text = RT @parsonsandrew: Excelente mensagem. Quem sabe faz a hora. Atletas paralímpicos brasileiros são assim. Orgulharão o País em @Rio2016. htt…
date = Sat Dec 26 15:32:48 +0000 2015| user = voolivrenorio| text = Valeu arthurcoelho_ 
#resenhabaregrill #rio2016olympics #rio2016 #resenha #rio #parapente… https://t.co/HYSP3NXbl6
date = Sat Dec 26 15:13:46 +0000 2015| user = tanelfla| text = RT @AnjinChatin: #caosnoRio: Governo do Estado economiza material em UPA por causa de Olimpíada #Rio2016 

https://t.co/NMnoA0c8pJ https://…
date = Sat Dec 26 15:06:59 +0000 2015| user = RemoBFR1894| text = Fabiana Beltrame critica legado deixado pela Rio-2016 no remo https://t.co/fIAq1RPQMq
date = Sat Dec 26 14:54:31 +0000 2015| user = Tinhelosa| text = @Rio2016 A maioria dos seguidores deste twitter são OVOS e OVOS são fakes! kkkkkkkkkkkkkkk
date = Sat Dec 26 14:30:07 +0000 2015| user = tatiestefania| text = RT @JogosOlimpicos: Faltam 225 dias para o @Rio2016 ! #roadtorio #hohoho https://t.co/rEuBdFPaO9
date = Sat Dec 26 14:02:01 +0000 2015| user = AdrianaDriRio| text = RT @AnjinChatin: #caosnoRio: Governo do Estado economiza material em UPA por causa de Olimpíada #Rio2016 

https://t.co/NMnoA0c8pJ https://…
date = Sat Dec 26 13:52:09 +0000 2015| user = ilobur_news| text = Fabiana Beltrame critica legado da Olimpíada Rio 2016 no remo - Diário Catarinense https://t.co/kan7Lm7QtR #ブラジル #五輪 #Rio2016
date = Sat Dec 26 13:45:37 +0000 2015| user = henriquedevito| text = Moeda comemorativa #Rio2016 https://t.co/sL4rppqKs2
date = Sat Dec 26 13:43:01 +0000 2015| user = embassyofsport| text = RT @ilobur_news: Presente de Natal: ingressos ainda disponíveis para o Rio 2016 - iG Esporte https://t.co/xu0t2NGWBN #ブラジル #五輪 #Rio2016
date = Sat Dec 26 13:39:04 +0000 2015| user = LifeStyleENV| text = Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 
#Rio2016  https://t.co/tBJ67ILc4I https://t.co/Z0NTbwb7mN
date = Sat Dec 26 13:38:17 +0000 2015| user = parsonsandrew| text = Excelente mensagem. Quem sabe faz a hora. Atletas paralímpicos brasileiros são assim. Orgulharão o País em @Rio2016. https://t.co/tpgZAnxmQp
date = Sat Dec 26 13:26:42 +0000 2015| user = Tiago_TD| text = RT @rsesporte_com: DUPLA DO VELEIROS SUL VAI AO RJ16 &gt; https://t.co/XpIbQ6r54l &lt; p/ @rcopetti @veleirosdosul @Tiago_TD @LeoMuller97 @Almana…
date = Sat Dec 26 13:01:03 +0000 2015| user = TamiPitaSani| text = RT @Quimreis: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/3DNP1Ke85e
date = Sat Dec 26 12:59:36 +0000 2015| user = vitordanielss| text = @Rio2016 @ViniciusRio2016 @TomRio2016 @twitter quero ingressos mas n tenho dinheiro p comprar n
date = Sat Dec 26 12:51:49 +0000 2015| user = thaynnamirandaa| text = Quem me chamou? Mangueira! 😍💕💚 #Rio2016
date = Sat Dec 26 12:51:12 +0000 2015| user = ilobur_news| text = Presente de Natal: ingressos ainda disponíveis para o Rio 2016 - iG Esporte https://t.co/xu0t2NGWBN #ブラジル #五輪 #Rio2016
date = Sat Dec 26 12:31:05 +0000 2015| user = Rio2016| text = Você sabia que o @ViniciusRio2016 e o @TomRio2016 também estão no @twitter? Segue eles lá! :D
date = Sat Dec 26 12:16:49 +0000 2015| user = alexrfelix| text = #Fato é que Vacina Contra Dengue devera ser criada durante Olimpíadas #Rio2016 , quando estrangeiros vierem ao brasil e forem contaminados.
date = Sat Dec 26 12:08:24 +0000 2015| user = assalvador| text = Triste, mas real retrato da minha terra. #paulioca #Rio2016 https://t.co/a4MELqLQJO
date = Sat Dec 26 12:00:18 +0000 2015| user = empresaolimpica| text = 256 dias para os #JogosParalímpicos #Rio2016. A mensagem hoje é de aluna do 1º ano da Escola Municipal João Goulart: https://t.co/ZwbEd7t0pr
date = Sat Dec 26 11:57:17 +0000 2015| user = adelcione1974| text = Esporte olímpico pra mim é emoção sempre. Desejo Muita sorte para nossos atletas #Rio2016 #caminhodopodio43
date = Sat Dec 26 11:47:05 +0000 2015| user = alwaysonexd| text = RT @PorAiAntenada: Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos do Rio!! @Rio2016 
#VideoMTV2015 One Direc…
date = Sat Dec 26 11:37:57 +0000 2015| user = Almanautica| text = RT @rsesporte_com: DUPLA DO VELEIROS SUL VAI AO RJ16 &gt; https://t.co/XpIbQ6r54l &lt; p/ @rcopetti @veleirosdosul @Tiago_TD @LeoMuller97 @Almana…
date = Sat Dec 26 11:35:43 +0000 2015| user = LeoOberherr97| text = RT @rsesporte_com: DUPLA DO VELEIROS SUL VAI AO RJ16 &gt; https://t.co/XpIbQ6r54l &lt; p/ @rcopetti @veleirosdosul @Tiago_TD @LeoMuller97 @Almana…
date = Sat Dec 26 11:19:15 +0000 2015| user = YesbananasSport| text = Yes!Sports - 'Meu motor ainda é excelente. Cuido é da carroceria', diz Scheidt aos 42:  https://t.co/NHvucQb59T #sports #esportes
date = Sat Dec 26 11:19:10 +0000 2015| user = FutebolEspiao| text = 'Meu motor ainda é excelente. Cuido é da carroceria', diz Scheidt aos 42 https://t.co/v9twIL59bT
date = Sat Dec 26 11:19:08 +0000 2015| user = PortalEsporte10| text = 'Meu motor ainda é excelente. Cuido é da carroceria', diz Scheidt aos 42 https://t.co/1NQLdtZ3Pp
date = Sat Dec 26 11:19:03 +0000 2015| user = BrunoJaquet03| text = 'Meu motor ainda é excelente. Cuido é da carroceria', diz Scheidt aos 42:  https://t.co/XN2GetgCIl
date = Sat Dec 26 11:12:33 +0000 2015| user = MarcosMattheus| text = 9 horas da manhã e um calpr insuportável! #Rio2016
date = Sat Dec 26 11:11:36 +0000 2015| user = PorAiAntenada| text = Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos do Rio!! @Rio2016 
#VideoMTV2015 One Direction
date = Sat Dec 26 11:02:34 +0000 2015| user = MarceloLaguna| text = RT @LagunaOlimpico: Caminho do vôlei feminino até o @Rio2016...  https://t.co/sre6WqhOSY
date = Sat Dec 26 11:02:16 +0000 2015| user = LagunaOlimpico| text = Caminho do vôlei feminino até o @Rio2016...  https://t.co/sre6WqhOSY
date = Sat Dec 26 11:01:44 +0000 2015| user = APhoenix13| text = E, assim, a cidade maravilhosa se prepara para o Fiasco Olímpico!!!
#Rio2016 https://t.co/RnHBshCFUr
date = Sat Dec 26 10:52:36 +0000 2015| user = rcopetti| text = RT @rsesporte_com: DUPLA DO VELEIROS SUL VAI AO RJ16 &gt; https://t.co/XpIbQ6r54l &lt; p/ @rcopetti @veleirosdosul @Tiago_TD @LeoMuller97 @Almana…
date = Sat Dec 26 10:50:05 +0000 2015| user = 2toques_oficial| text = RT @rsesporte_com: DUPLA DO VELEIROS SUL VAI AO RJ16 &gt; https://t.co/XpIbQ6r54l &lt; p/ @rcopetti @veleirosdosul @Tiago_TD @LeoMuller97 @Almana…
date = Sat Dec 26 10:46:59 +0000 2015| user = Futtchebol| text = RT @rsesporte_com: DUPLA DO VELEIROS SUL VAI AO RJ16 &gt; https://t.co/XpIbQ6r54l &lt; p/ @rcopetti @veleirosdosul @Tiago_TD @LeoMuller97 @Almana…
date = Sat Dec 26 10:40:25 +0000 2015| user = rsesporte_com| text = DUPLA DO VELEIROS SUL VAI AO RJ16 &gt; https://t.co/XpIbQ6r54l &lt; p/ @rcopetti @veleirosdosul @Tiago_TD @LeoMuller97 @Almanautica @crisdalcin
date = Sat Dec 26 10:18:30 +0000 2015| user = flobrazil| text = RT @Rio2016: Assistir aos #JogosParalímpicos é uma experiência imperdível! A venda direta começou em 2015 https://t.co/VKwh5Vu2oW https://t…
date = Sat Dec 26 08:42:32 +0000 2015| user = rio2016_rio| text = Rio 40 graus
 Foto 561/2015️
Rio de Janeiro
#tbt #errejota #rio2016... - https://t.co/6NXns89fdX https://t.co/rIyKuUgIPW
date = Sat Dec 26 08:25:47 +0000 2015| user = rio2016_ar| text = RT @JogosOlimpicos: Já viu como estão ficando as quadras de tênis do Parque Olímpico da Barra? 🎾 Via @Prefeitura_Rio https://t.co/iSDsPD5YJJ
date = Sat Dec 26 08:25:40 +0000 2015| user = rio2016_ar| text = RT @Rio2016: Recordar é viver: agosto de 2015 foi o marco de #Falta1Ano para os @JogosOlimpicos! #AdeusAnoVelho https://t.co/XqXVWYFC85
date = Sat Dec 26 06:30:20 +0000 2015| user = embassyofsport| text = RT @zidruxXx: 223 dias pras Olimpíadas
#Rio2016 #223days
date = Sat Dec 26 05:42:19 +0000 2015| user = zidruxXx| text = 223 dias pras Olimpíadas
#Rio2016 #223days
date = Sat Dec 26 03:15:51 +0000 2015| user = embassyofsport| text = RT @kazzttor: #Em2016EuIrei ser voluntário nas olimpíadas! #Rio2016
date = Sat Dec 26 02:48:47 +0000 2015| user = Menezeskris| text = @parsonsandrew @Rio2016  Obrigado Feliz Natal saúde e paz forte abraço
date = Sat Dec 26 02:47:42 +0000 2015| user = Menezeskris| text = RT @parsonsandrew: .@Menezeskris Essa é super-guerreira!! Campeã mundial rumo a #JogosParalímpicos @rio2016. Feliz Natal, Márcia!!
date = Sat Dec 26 02:35:09 +0000 2015| user = votos_one| text = RT @PorAiAntenada: Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos do Rio!! @Rio2016 
#VideoMTV2015 One Direc…
date = Sat Dec 26 02:26:07 +0000 2015| user = umbre_sports53| text = RT @Bolamarela_: E se estas SETE duplas mistas de luxo forem todas aos Jogos Olímpicos do @Rio2016?
https://t.co/1bTRWJ9eN4 https://t.co/cP…
date = Sat Dec 26 02:15:13 +0000 2015| user = kazzttor| text = #Em2016EuIrei ser voluntário nas olimpíadas! #Rio2016
date = Sat Dec 26 02:13:53 +0000 2015| user = embassyofsport| text = RT @Esquizofenix: #ImpeachmentDilma #ForaRenan #LulaNaCadeia PROTESTE NA #SaoSilvestre #SaoSilvestreProtesta #riodejaneiro #Rio2016  https:…
date = Sat Dec 26 02:03:33 +0000 2015| user = laviniagondim| text = Lula tá no Rio?Farejou recursos do Rio2016!Q venham os pixulecos dos contratos.Ôlho vivo:copa das copas,Itaquerão... https://t.co/czh3c3WIL0
date = Sat Dec 26 01:47:12 +0000 2015| user = viciadaemlarry| text = RT @PorAiAntenada: Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos do Rio!! @Rio2016 
#VideoMTV2015 One Direc…
date = Sat Dec 26 01:31:31 +0000 2015| user = Esquizofenix| text = #ImpeachmentDilma #ForaPT #ForaRenan #RenanNaCadeia #LulaNaCadeia PROTESTE NA #SaoSilvestre #riodejaneiro #Rio2016  https://t.co/GWcqTHmlHX
date = Sat Dec 26 01:16:26 +0000 2015| user = Esquizofenix| text = #ImpeachmentDilma #ForaRenan #LulaNaCadeia PROTESTE NA #SaoSilvestre #SaoSilvestreProtesta #riodejaneiro #Rio2016  https://t.co/qeUHvAOat4
date = Sat Dec 26 01:02:18 +0000 2015| user = ilobur_news| text = Marc Gasol diz que 'ficaria honrado' em voltar à seleção espanhola ... - https://t.co/kukX2SeHiZ https://t.co/AjRiu0GsB9 #ブラジル #五輪 #Rio2016
