/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Thu Jan 28 12:25:41 +0000 2016| user = viniciusrm10| text = @Rio2016 Olá!Bom dia!Alguma resposta?Sobre a minha pergunta.
date = Thu Jan 28 12:23:54 +0000 2016| user = JasminNovakovi| text = RT @myfei_home: .#ThrowbackThursday #Athens 2004: dream team Rodrigo Pessoa &amp; #Baloubet https://t.co/EKAjfGZuBr #RoadToRio @Olympic https:/…
date = Thu Jan 28 12:23:06 +0000 2016| user = EricoFnando| text = que bagaceira ficou a serie nova de 5 fitas da russia, juntou samba com musica escocesa, sem condições #rio2016 #ginasticaritmica
date = Thu Jan 28 12:21:20 +0000 2016| user = Round_Trip_Tur| text = RT @JogosOlimpicos: Passaportes carimbados! Bem-vindos, Japão e Coréia do Sul, ao torneio de futebol @Rio2016! :) ⚽ #RoadToRio https://t.co…
date = Thu Jan 28 12:20:21 +0000 2016| user = Drpedrorocha| text = RT @Avan__RJ: #Batman tumultua trânsito no elevado 31 de março nesta manhã. Curiosos param p/ver https://t.co/nAZtdQQleY #Rio2016
date = Thu Jan 28 12:16:33 +0000 2016| user = gipyjai| text = Hoje trabalhamos assim: com espírito olímpico. Vamo' 💪🏻❗️@Rio2016 -… https://t.co/mvDQieoxah
date = Thu Jan 28 12:00:55 +0000 2016| user = Drpedrorocha| text = Menino de 4 anos toma choque em roleta do BRT na estação Mercadão de Madureira e está em coma https://t.co/honZjAd5Ve #Rio2016
date = Thu Jan 28 11:58:53 +0000 2016| user = EquitacaoTV| text = DRESSAGE: cavaleiros de 5 nações no CDI3* do PET Festival, qualificativo para os @Olympics @Rio2016 https://t.co/sBUUhwWzBz
date = Thu Jan 28 11:55:40 +0000 2016| user = brenobarros| text = segundo termômetro do @EstadaoEsporte, 12 maiores potências olímpicas ficarão com 70% das medalhas de ouro #Rio2016.
date = Thu Jan 28 11:41:50 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Tudo que você precisa saber sobre os #IngressosRio2016 que serão liberados! 👏 https://t.co/hNhtC2cdWs https://t.co/LC3OR7iIgS
date = Thu Jan 28 11:40:03 +0000 2016| user = APhoenix13| text = Tudo para facilitar a Rio2016 e o Carnaval do RJ!!!
Saúde pra quê?!? https://t.co/sjUtW0V8lG
date = Thu Jan 28 11:33:18 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Saiba onde acontecerão as competições de #PoloAquático e de outros esportes aquáticos! https://t.co/2jiDigUQIu https://t.co/iV…
date = Thu Jan 28 11:32:41 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: . @Mo_Farah promete festão se ele e @usainbolt vencerem aqui no Rio! 🎉 🏆 https://t.co/VEeLPWhBGc https://t.co/7UvFM8Sz1k
date = Thu Jan 28 11:32:33 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Com #ArenaCarioca 1 e Centro de Hóquei prontos, #ArenadaJuventude avança: https://t.co/M5o1KJv5uL https://t.co/9tetIVFlz8
date = Thu Jan 28 11:32:27 +0000 2016| user = hide_fernando| text = RT @JogosOlimpicos: Passaportes carimbados! Bem-vindos, Japão e Coréia do Sul, ao torneio de futebol @Rio2016! :) ⚽ #RoadToRio https://t.co…
date = Thu Jan 28 11:31:03 +0000 2016| user = EduardoCoutoRj| text = RT @JogosOlimpicos: Passaportes carimbados! Bem-vindos, Japão e Coréia do Sul, ao torneio de futebol @Rio2016! :) ⚽ #RoadToRio https://t.co…
date = Thu Jan 28 11:30:08 +0000 2016| user = JogosOlimpicos| text = Passaportes carimbados! Bem-vindos, Japão e Coréia do Sul, ao torneio de futebol @Rio2016! :) ⚽ #RoadToRio https://t.co/dxq3QmHUh5
date = Thu Jan 28 11:26:17 +0000 2016| user = richardsonaugu4| text = Clube cobra R$ 134,5 mil de multa de atleta que furou boicote no basquete https://t.co/QXJU3Om7EM via @UOLEsporte #Rio2016
date = Thu Jan 28 11:24:09 +0000 2016| user = D4ntcar| text = RT @Rio2016: Quer diversão e PRÊMIOS? #MeuRio2016 para Android: https://t.co/slwmqDbmF0 e iOS: https://t.co/7u55hNVki3 https://t.co/UZHuNMo…
date = Thu Jan 28 11:22:22 +0000 2016| user = ElianePSant| text = RT @g1: Olimpíadas: água da Baía de Guanabara vira polêmica em rede social nos EUA https://t.co/AyBYLkfvYZ https://t.co/mCyR4IU2Xa
date = Thu Jan 28 11:22:21 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: . @usainbolt pode se aposentar no #Rio2016 ou em @Tokyo2020: https://t.co/BH4u1lKicm https://t.co/175mI9kqAO
date = Thu Jan 28 11:22:17 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Saiba mais sobre os pré-Olímpicos do #basquete e torça muito! 🏀 🏀https://t.co/P7VaBhEzDx https://t.co/IRuw82kUhR
date = Thu Jan 28 11:22:13 +0000 2016| user = Leo_h_andrade| text = RT @Rio2016: Quer diversão e PRÊMIOS? #MeuRio2016 para Android: https://t.co/slwmqDbmF0 e iOS: https://t.co/7u55hNVki3 https://t.co/UZHuNMo…
date = Thu Jan 28 11:09:35 +0000 2016| user = Vanessa_A_C| text = Se ontem foi divertido?  Kkkkk
#blocoatochaenaopira #Rio2016
#olimpiadas #carnaval #happy… https://t.co/mZ2aXQhUTy
date = Thu Jan 28 11:05:24 +0000 2016| user = TorcidaBrasil2| text = Já pensou em #BrasilxArgentina ou #BrasilxAlemanha? Veja possíveis jogos na #Rio2016
https://t.co/xRyMhNKsoc https://t.co/fOXHMemUwp
date = Thu Jan 28 11:02:38 +0000 2016| user = voolivrenorio| text = Voo Livre no Rio

#gingliders #ginfuse #gopro4 #riodejaneiro #rio2016 #rj #rio #parapente… https://t.co/fZ2zFJw1AO
date = Thu Jan 28 10:57:56 +0000 2016| user = Samuelgaliza83| text = RT @criscotianatura: PRESENTE PERFEITO!Acesse https://t.co/nG29upwTJw e garanta! #CalaBocaBabaOvoDeGringo #GusttavoLimanoTwitter #Rio2016 h…
date = Thu Jan 28 10:55:11 +0000 2016| user = ArianeChevalier| text = RT @myfei_home: .#ThrowbackThursday #Athens 2004: dream team Rodrigo Pessoa &amp; #Baloubet https://t.co/EKAjfGZuBr #RoadToRio @Olympic https:/…
date = Thu Jan 28 10:50:15 +0000 2016| user = myfei_home| text = .#ThrowbackThursday #Athens 2004: dream team Rodrigo Pessoa &amp; #Baloubet https://t.co/EKAjfGZuBr #RoadToRio @Olympic https://t.co/zbj6kcyTLw
date = Thu Jan 28 10:38:07 +0000 2016| user = LilianPacce| text = Atletas olímpicas do time Brasil dão dicas de beleza! https://t.co/EJLi2E88Ph #Rio2016 https://t.co/wWqr5XME6x
date = Thu Jan 28 10:28:52 +0000 2016| user = criscotianatura| text = PRESENTE PERFEITO!Acesse https://t.co/nG29upwTJw e garanta! #CalaBocaBabaOvoDeGringo #GusttavoLimanoTwitter #Rio2016 https://t.co/PPJWFlWbWt
date = Thu Jan 28 10:15:09 +0000 2016| user = jornalistavitor| text = RT @EstadaoEsporte: Potências olímpicas vão ficar com 70% das medalhas de ouro no @Rio2016: https://t.co/3iGnEMCds0 https://t.co/kJ9hCUOqpG
date = Thu Jan 28 10:14:33 +0000 2016| user = ReMiNdAzZ| text = RT @RedondoEvents: Redondo presenteert @VivaBrasilNL Amsterdam &amp; Conexão Simfônica Rotterdam. Topniveau #Brazilië juni '16 #eventmarketing …
date = Thu Jan 28 10:06:09 +0000 2016| user = bruninhalemesx| text = Faltam #223Dias para os #JogosParalímpicos #Rio2016 
#Falta1Carnaval… https://t.co/JTtEp4qoSi
date = Thu Jan 28 10:05:31 +0000 2016| user = jorge__cesar| text = Faltam #223Dias para os #JogosParalímpicos #Rio2016 
#Falta1Carnaval… https://t.co/WNXBZEuWsz
date = Thu Jan 28 10:00:31 +0000 2016| user = jorge__cesar| text = Faltam #190Dias para os #JogosOlímpicos #Rio2016 
#Falta1Carnaval @… https://t.co/nleqELf34c
date = Thu Jan 28 09:53:27 +0000 2016| user = EstadaoEsporte| text = Potências olímpicas vão ficar com 70% das medalhas de ouro no @Rio2016: https://t.co/3iGnEMCds0 https://t.co/kJ9hCUOqpG
date = Thu Jan 28 09:42:26 +0000 2016| user = sincrobrasil| text = Vamos treinar 💪🏼 Bom dia ! #sincrobrasil #rio2016 #joaopessoa #paraiba #synchro #seleçãobrasileira https://t.co/rgIW12V1cN
date = Thu Jan 28 09:31:17 +0000 2016| user = amaralalexandro| text = Assustado com as imagens de abandono do que foi o Terra Encantada na Barra da Tijuca. #dengue #ZikaVirus @Prefeitura_Rio #Rio2016
date = Thu Jan 28 09:30:23 +0000 2016| user = RosVa_| text = #uniãodailha #escoladesamba #ilhadogovernador #férias no #Riodejaneiro Vim pro #Riocarnalval2016  #rio2016  #rio2 v… https://t.co/nZ78ZOKAk4
date = Thu Jan 28 09:10:40 +0000 2016| user = fabiopaleixo| text = Clube cobra R$ 134,5 mil de multa de atleta que furou boicote no basquete via @UOLEsporte #Rio2016   https://t.co/FEazRg6bZZ
date = Thu Jan 28 08:57:55 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

Atraso da Rio-2016 faz empresa de energia trabalhar sem contratoFolha de S.PauloE como qualque… https://t.co/8HH6Bm60a9
date = Thu Jan 28 08:57:55 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

Rio 2016

No basquetebol feminino, Estados Unidos apostam em 10Rio 2016Nesta segunda-feira (25… https://t.co/1w1YC5aBp7
date = Thu Jan 28 08:57:54 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

Rio 2016

Estimulado pelo técnico, Usain Bolt já admite adiarRio 2016Os planos de Usain Bolt p… https://t.co/ScCGW7jMQ8
date = Thu Jan 28 08:42:06 +0000 2016| user = profe5016| text = RT @Rio2016: Tudo que você precisa saber sobre os #IngressosRio2016 que serão liberados! 👏 https://t.co/hNhtC2cdWs https://t.co/LC3OR7iIgS
date = Thu Jan 28 08:41:10 +0000 2016| user = profe5016| text = RT @Rio2016: Pode fazer o “hangloose”e preparar o protetor solar que o clima pra praia #TáTranquiloTáFavorável https://t.co/8TRzOM2GAA
date = Thu Jan 28 08:17:21 +0000 2016| user = JuanPabloIDK| text = https://t.co/LZpka1krfy Água da Baía de Guanabara vira polêmica em rede social nos EUA https://t.co/LZpka1krfy Uma… https://t.co/rHSV33EY5f
date = Thu Jan 28 07:42:14 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

UOL

Atraso da Rio-2016 faz empresa que fornecerá energia trabalhar ...UOLE como qualquer atra… https://t.co/3miBL0vByz
date = Thu Jan 28 07:42:14 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

O Dia Online

Duas mulheres vencem concurso Topless in Rio 2016O Dia OnlineRio - O título de n… https://t.co/g2grSQ2oat
date = Thu Jan 28 07:42:14 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

BBC Brasil

Tim Vickery: Rio 2016 dará ao Brasil a chance de escapar do ...BBC BrasilFaltando … https://t.co/cLTzstLcds
date = Thu Jan 28 07:25:00 +0000 2016| user = RSPARADESPORTO| text = @RonaldCapita @Torcedorescom @FernandoFlife @RomarioOnze @maragabrilli @Rio2016 @InstitutoFFLife @falacapita grande reforço nessa peleia 😉👍♿
date = Thu Jan 28 06:23:22 +0000 2016| user = joma457| text = 'Aprendi a conhecer um mundo novo', diz Lais Souza dois anos após acidente https://t.co/Rcp4Pywvyg via @UOLEsporte #Rio2016
date = Thu Jan 28 06:13:31 +0000 2016| user = firatkitapevi| text = RT @Rio2016: Saiba mais sobre os pré-Olímpicos do #basquete e torça muito! 🏀 🏀https://t.co/P7VaBhEzDx https://t.co/IRuw82kUhR
date = Thu Jan 28 06:13:23 +0000 2016| user = firatkitapevi| text = RT @Rio2016: Quer diversão e PRÊMIOS? #MeuRio2016 para Android: https://t.co/slwmqDbmF0 e iOS: https://t.co/7u55hNVki3 https://t.co/UZHuNMo…
date = Thu Jan 28 05:27:42 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

UOL

Atraso da Rio-2016 faz empresa que fornecerá energia trabalhar ...UOLE como qualquer atra… https://t.co/uFqctqxqCW
date = Thu Jan 28 05:27:42 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

Rio 2016

Estimulado pelo técnico, Usain Bolt já admite adiarRio 2016Os planos de Usain Bolt p… https://t.co/RHaRHbC1Tw
date = Thu Jan 28 05:27:41 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

Folha de S.Paulo

Comitê da Rio-2016 cobra prefeitura por atraso em DeodoroFolha de S.PauloO C… https://t.co/C5U5q1qwQW
date = Thu Jan 28 05:15:23 +0000 2016| user = RedondoEvents| text = Redondo presenteert @VivaBrasilNL Amsterdam &amp; Conexão Simfônica Rotterdam. Topniveau #Brazilië juni '16 #eventmarketing #sponsoring #Rio2016
date = Thu Jan 28 05:12:20 +0000 2016| user = joaomagno_silva| text = 'Aprendi a conhecer um mundo novo', diz Lais Souza dois anos após acidente https://t.co/OTlRBJnWQ7 via @UOLEsporte #Rio2016
date = Thu Jan 28 05:11:44 +0000 2016| user = Brasil_2016News| text = Giovane Gávio mostra os bastidores do Rio 2016 ao vivo no Facebook:  https://t.co/fbPyEvzsOF
date = Thu Jan 28 05:11:44 +0000 2016| user = Brasil_2016News| text = Rio 2016 recebe IS0 20121, o maior certificado de sustentabilidade do mundo:  https://t.co/9y4mSo1lgV
date = Thu Jan 28 05:09:24 +0000 2016| user = zidruxXx| text = 190 dias pras Olimpíadas
#Rio2016 #190days
date = Thu Jan 28 05:07:45 +0000 2016| user = volunta_Rio2016| text = Giovane Gávio mostra os bastidores do Rio 2016 ao vivo no Facebook:  https://t.co/mEqJ57SJYo
date = Thu Jan 28 05:07:45 +0000 2016| user = volunta_Rio2016| text = Rio 2016 recebe IS0 20121, o maior certificado de sustentabilidade do mundo:  https://t.co/vnlwHnnV0k
date = Thu Jan 28 04:55:45 +0000 2016| user = ArckangelGarcia| text = Aquele abraço 🇧🇷🎼: https://t.co/QnszklMquR
date = Thu Jan 28 04:27:21 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

Fato Online

Governo muda planos e Centro Aquático deve virar ginásio após ...A Tarde On LineA… https://t.co/rUaXAQAOfG
date = Thu Jan 28 04:27:21 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

Atraso da Rio-2016 faz empresa de energia trabalhar sem contratoFolha de S.PauloE como qualque… https://t.co/bi5zutuQw8
date = Thu Jan 28 03:45:39 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

O Dia Online

Duas mulheres vencem concurso Topless in Rio 2016O Dia OnlineRio - O título de n… https://t.co/yKP2SN8kjf
date = Thu Jan 28 03:44:04 +0000 2016| user = DicasdoEmbarque| text = Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/CbGQa7diQi
date = Thu Jan 28 03:44:04 +0000 2016| user = LifeStyleENV| text = Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/M39DWJBeKf
date = Thu Jan 28 03:44:04 +0000 2016| user = PortalENV| text = Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/5XgN2G8vfr
date = Thu Jan 28 03:44:03 +0000 2016| user = Nairoquinha| text = Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/cJLiBZ5Vck
date = Thu Jan 28 03:44:03 +0000 2016| user = Embarque| text = Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 #Rio2016 https://t.co/GFFG5sbgP0
date = Thu Jan 28 03:29:02 +0000 2016| user = voliasobral| text = RT @blogplanalto: Durante jantar em Quito, @DilmaBr presenteou o @Presidencia_Ec, @MashiRafael, com os mascotes do Jogos #Rio2016 https://t…
date = Thu Jan 28 03:21:17 +0000 2016| user = Flyashi2015| text = @Rio2016 Arrumem isso! Como um atleta vai competir nesse estado? #RioWater https://t.co/laaV41a3IG
date = Thu Jan 28 03:20:22 +0000 2016| user = Daniel_Tozatto| text = Bora jogar! https://t.co/G8pUimvTTB
date = Thu Jan 28 03:09:54 +0000 2016| user = DawnOfInjustice| text = @Rio2016 qual o e-mail de contato para dúvidas?
date = Thu Jan 28 03:09:03 +0000 2016| user = DawnOfInjustice| text = RT @Rio2016: . @usainbolt pode se aposentar no #Rio2016 ou em @Tokyo2020: https://t.co/BH4u1lKicm https://t.co/175mI9kqAO
date = Thu Jan 28 03:08:58 +0000 2016| user = DawnOfInjustice| text = RT @Rio2016: Saiba mais sobre os pré-Olímpicos do #basquete e torça muito! 🏀 🏀https://t.co/P7VaBhEzDx https://t.co/IRuw82kUhR
date = Thu Jan 28 03:03:52 +0000 2016| user = Rangel_Lucia| text = RT @avozdobrasil: #Rio2016: Obras da Arena da Juventude estão 80% concluídas https://t.co/BeFhSnQFoi
date = Thu Jan 28 02:49:46 +0000 2016| user = evaineaoki| text = RT @EvaineTIMbeta: 'Aprendi a conhecer um mundo novo', diz Lais Souza dois anos após acidente https://t.co/GGE42zapQZ via @UOLEsporte #Rio2…
date = Thu Jan 28 02:48:25 +0000 2016| user = instaipanema| text = @oficialrio @visit.rio @flaviomarco40 #ipanema #ipanemabeach #rio #rio2016 #riodejaneiro b… https://t.co/ikAsRPW7f5 https://t.co/X2KTa8pqQk
date = Thu Jan 28 02:36:53 +0000 2016| user = EvaineTIMbeta| text = 'Aprendi a conhecer um mundo novo', diz Lais Souza dois anos após acidente https://t.co/GGE42zapQZ via @UOLEsporte #Rio2016
da/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
te = Thu Jan 28 02:35:43 +0000 2016| user = instaipanema| text = @oficialrio @visit.rio @flaviomarco40 #ipanema #ipanemabeach #rio #rio2016 #riodejaneiro b… https://t.co/ikAsRPW7f5 https://t.co/boGb5pnDhy
date = Thu Jan 28 02:23:56 +0000 2016| user = MarisaGascaLop| text = RT @Rio2016: Saiba mais sobre os pré-Olímpicos do #basquete e torça muito! 🏀 🏀https://t.co/P7VaBhEzDx https://t.co/IRuw82kUhR
date = Thu Jan 28 02:23:07 +0000 2016| user = NandoPasche| text = Vem jogar! https://t.co/JMnmaxSpiv
date = Thu Jan 28 02:14:10 +0000 2016| user = Carioca_EC| text = RT @Rio2016: Olho nelas: lista das jogadoras pré-convocadas pro #basquete feminino do @TeamUSA 🏀 https://t.co/8lx2ubw6gb https://t.co/xfdfP…
date = Thu Jan 28 02:02:43 +0000 2016| user = FileGalo| text = RT @blogplanalto: Durante jantar em Quito, @DilmaBr presenteou o @Presidencia_Ec, @MashiRafael, com os mascotes do Jogos #Rio2016 https://t…
date = Thu Jan 28 01:58:20 +0000 2016| user = ObservadoraDaCF| text = RT @g1: Olimpíadas: água da Baía de Guanabara vira polêmica em rede social nos EUA https://t.co/AyBYLkfvYZ https://t.co/mCyR4IU2Xa
date = Thu Jan 28 01:47:10 +0000 2016| user = MarcilioAmorimA| text = Os bichos vão se fuder trabalhando pró Comitê Olímpico arrecadar milhões e voltar pra casa rindo dos otários. #Rio2016
date = Thu Jan 28 01:39:37 +0000 2016| user = GKellyGBernardo| text = BBC Brasil - Números da dengue no RJ aumentam preocupação com zika durante Jogos https://t.co/nEryfFqM0t #RIO2016
date = Thu Jan 28 01:29:46 +0000 2016| user = kikanova_| text = I'm at Comitê Organizador Rio 2016™ - @rio2016 in Rio de Janeiro, RJ https://t.co/yCEpVyCDGw
date = Thu Jan 28 01:27:01 +0000 2016| user = Leo_Alli| text = Rio 2016: americano faz críticas à Baía de Guanabara https://t.co/S4uTLkbujv https://t.co/LnRfQyBv3e via @portaldaband 
#RioWater #Rio2016
date = Thu Jan 28 01:25:59 +0000 2016| user = ilobur_news| text = #Rio2016 #ブラジル #五輪

O Dia Online

Duas mulheres vencem concurso Topless in Rio 2016O Dia OnlineRio - O título de n… https://t.co/vZJg4M77K0
date = Thu Jan 28 01:21:43 +0000 2016| user = elispereira| text = RT @Rio2016: Tudo que você precisa saber sobre o app #MeuRio2016, desafios e como ganhar os prêmios aqui: https://t.co/czJgfVI1tf https://t…
date = Thu Jan 28 01:14:22 +0000 2016| user = pablohein| text = ai gente
https://t.co/MYDcBKwskB
date = Thu Jan 28 01:13:36 +0000 2016| user = CaarliFaaro| text = RT @mimisosa10: Que lindooo #Rio2016 @LasPanterasARG https://t.co/v0jqniAYmi
date = Thu Jan 28 01:13:07 +0000 2016| user = VoozBrasil| text = Preocupação a Baía da Guanabara entra nos assuntos mais comentados do Twitter https://t.co/P8X1Flg1hy #Vooz #BaíaDeGuanabara #Rio2016
