/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Sat Mar 05 03:09:40 +0000 2016| user = claudiabambini| text = Fofas as medalhas do #Rio2016  né?!😏😏😏 https://t.co/Kq3eezjbt6
date = Thu Mar 03 13:54:02 +0000 2016| user = AurelioPerna| text = RT @TorcidaBrasil2: OLHA QUE LEGAL! Refugiados vão competir na #Rio2016 como uma equipe
https://t.co/Lrll4XDTTh #Olimpíadas #Refugiados htt…
date = Thu Mar 03 13:49:56 +0000 2016| user = ansa_br| text = COI anuncia que Jogos #Rio2016 terá uma equipe de refugiados. https://t.co/roeWJeZAOB
date = Thu Mar 03 13:43:57 +0000 2016| user = pocordeiro| text = RT @EstadaoEsporte: Marketing e ingressos dos Jogos @Rio2016 preocupam o presidente do COI - https://t.co/wVYcl0Jkwq https://t.co/0ydme5X4w3
date = Thu Mar 03 13:43:05 +0000 2016| user = biapeacelove| text = RT @TorcidaBrasil2: OLHA QUE LEGAL! Refugiados vão competir na #Rio2016 como uma equipe
https://t.co/Lrll4XDTTh #Olimpíadas #Refugiados htt…
date = Thu Mar 03 13:39:40 +0000 2016| user = PriSteffen| text = RT @TorcidaBrasil2: OLHA QUE LEGAL! Refugiados vão competir na #Rio2016 como uma equipe
https://t.co/Lrll4XDTTh #Olimpíadas #Refugiados htt…
date = Thu Mar 03 13:39:17 +0000 2016| user = alberto_queiroz| text = RT @Rio2016: Saiba tudo sobre o #DesafioAbraça no nosso app, que pode te render #IngressosRio2016: https://t.co/kFpMksCVqt https://t.co/BBL…
date = Thu Mar 03 13:37:26 +0000 2016| user = rodrigorocha77| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 13:36:18 +0000 2016| user = SergoPamboukian| text = CAOS TOTAL: Problemas com construtoras atrasam seis obras para Olimpíada https://t.co/SmlNT5wSjd via @UOLEsporte #Rio2016
date = Thu Mar 03 13:32:39 +0000 2016| user = brenobarros| text = prefeitura do Rio vai publicar chamada pública p/ interessados em administrar Parque da Barra depois do #Rio2016 https://t.co/ipwlCeJGev
date = Thu Mar 03 13:29:10 +0000 2016| user = EstadaoEsporte| text = Marketing e ingressos dos Jogos @Rio2016 preocupam o presidente do COI - https://t.co/wVYcl0Jkwq https://t.co/0ydme5X4w3
date = Thu Mar 03 13:29:07 +0000 2016| user = ricardo_bap| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 13:22:01 +0000 2016| user = _rodrigomattos_| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 13:21:42 +0000 2016| user = SilveirOficial| text = @Rio2016 @nytimes welcome Rio de Janeiro 👌 https://t.co/tXPiC0dUpD
date = Thu Mar 03 13:19:22 +0000 2016| user = LisboaRafael97| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 13:18:48 +0000 2016| user = TorcidaBrasil2| text = OLHA QUE LEGAL! Refugiados vão competir na #Rio2016 como uma equipe
https://t.co/Lrll4XDTTh #Olimpíadas #Refugiados https://t.co/8GbDsH2NBl
date = Thu Mar 03 13:16:19 +0000 2016| user = redeesporte| text = Quer ganhar ingressos para os Jogos Olímpicos e Paralímpicos? Conheça a campanha do aplicativo Meu @Rio2016: https://t.co/uUEkXSlrN3
date = Thu Mar 03 13:14:52 +0000 2016| user = Ritmica| text = RT @Rio2016: Saiba tudo sobre o #DesafioAbraça no nosso app, que pode te render #IngressosRio2016: https://t.co/kFpMksCVqt https://t.co/BBL…
date = Thu Mar 03 13:14:13 +0000 2016| user = BeneditoP| text = RT @Rio2016: Saiba tudo sobre o #DesafioAbraça no nosso app, que pode te render #IngressosRio2016: https://t.co/kFpMksCVqt https://t.co/BBL…
date = Thu Mar 03 13:05:17 +0000 2016| user = valdemirsjesus| text = RT @manoeltimbeta4: Federação sugere que atletas escovem dentes com água mineral  https://t.co/xihBtcn7u8
date = Thu Mar 03 13:04:02 +0000 2016| user = GuiHelen| text = RT @dilmabr: Parabéns, Rio de Janeiro! Hoje é aniversário da cidade maravilhosa, que acolherá os Jogos Olímpicos e Paralímpicos de 2016. #R…
date = Thu Mar 03 12:52:54 +0000 2016| user = ivanavitoria| text = RT @EstadaoEsporte: Emanuel se aposenta do vôlei de praia por ausência na Olimpíada @Rio2016  - https://t.co/qqvFk5fCJf https://t.co/6MdsEE…
date = Thu Mar 03 12:52:31 +0000 2016| user = Laurafwx| text = RT @cpboficial: Bom dia, gente! 😉 Faltam 188 dias para os #JogosParalímpicos @Rio2016
date = Thu Mar 03 12:52:16 +0000 2016| user = JJakciel| text = RT @EstadaoEsporte: Emanuel se aposenta do vôlei de praia por ausência na Olimpíada @Rio2016  - https://t.co/qqvFk5fCJf https://t.co/6MdsEE…
date = Thu Mar 03 12:51:30 +0000 2016| user = JJakciel| text = RT @Rio2016: Saiba tudo sobre o #DesafioAbraça no nosso app, que pode te render #IngressosRio2016: https://t.co/kFpMksCVqt https://t.co/BBL…
date = Thu Mar 03 12:50:03 +0000 2016| user = Colaborattus| text = RT @exercitooficial: Centro de Capacitação Física do Exército será a casa da seleção brasileira nos Jogos #Rio2016 https://t.co/ZWtGCL9BYL …
date = Thu Mar 03 12:49:44 +0000 2016| user = Colaborattus| text = RT @exercitooficial: Planejamento logístico e operacional da Defesa Antiaérea dos Jogos Olímpicos #Rio2016 https://t.co/TFgltZF2fG https://…
date = Thu Mar 03 12:49:02 +0000 2016| user = EstadaoEsporte| text = Emanuel se aposenta do vôlei de praia por ausência na Olimpíada @Rio2016  - https://t.co/qqvFk5fCJf https://t.co/6MdsEECcEB
date = Thu Mar 03 12:48:49 +0000 2016| user = di_lallo| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:48:36 +0000 2016| user = Rio2016| text = Saiba tudo sobre o #DesafioAbraça no nosso app, que pode te render #IngressosRio2016: https://t.co/kFpMksCVqt https://t.co/BBL0coxUVv
date = Thu Mar 03 12:41:11 +0000 2016| user = sandromartini8| text = @Monicaspaixao @Rio2016 Ok, obrigado
date = Thu Mar 03 12:39:00 +0000 2016| user = hmncrss| text = .@RioDMais Time de refugiados na #Rio2016 #OlympicsGames2016: Team of humans set to compete in Rio @cnnsport #HumanCrisis
date = Thu Mar 03 12:38:28 +0000 2016| user = RioDMais| text = Time de refugiados na #Rio2016 #OlympicsGames2016: Team of refugees set to compete in Rio @cnnsport https://t.co/aqXbMHnTyq
date = Thu Mar 03 12:36:18 +0000 2016| user = nahnoh76| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:32:10 +0000 2016| user = cnusp| text = O Legado Paralímpico é o tema de hoje do Conexão Universitária - Especial Rio 2016! Não perca! #Rio2016 #Olimpíadas
date = Thu Mar 03 12:25:50 +0000 2016| user = cidade_maravilh| text = RT @guanarugby: Finalmente, uma casa carioca! #BrasilRugby #Rio2016 #RiodeJaneiro #rugbyunited https://t.co/KfGG8sxzS2
date = Thu Mar 03 12:18:05 +0000 2016| user = wdcuera| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:17:28 +0000 2016| user = hmbreck| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:15:04 +0000 2016| user = murphybr2009| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:14:40 +0000 2016| user = psael| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:14:26 +0000 2016| user = Welislei| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:12:40 +0000 2016| user = alanperacci| text = RT @EstadaoEsporte: Astros da natação brasileira entram na água para competir nos Estados Unidos - https://t.co/hzsI6pAKW2 #Rio2016 https:/…
date = Thu Mar 03 12:10:30 +0000 2016| user = matheus1975| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:10:22 +0000 2016| user = RafaelalveSilva| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:09:42 +0000 2016| user = epmachado| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:09:07 +0000 2016| user = EstadaoEsporte| text = Astros da natação brasileira entram na água para competir nos Estados Unidos - https://t.co/hzsI6pAKW2 #Rio2016 https://t.co/CzJECpO3aJ
date = Thu Mar 03 12:08:27 +0000 2016| user = KfouriAndre| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 12:05:33 +0000 2016| user = glaubermorais| text = 17 oportunidades para profissionais e voluntários nos Jogos #Rio2016 #sportsjobs https://t.co/Mi3jHbVCZ4
date = Thu Mar 03 11:58:50 +0000 2016| user = alexsandraponce| text = RT @minesporte: COI cria time de atletas refugiados para competir nos Jogos #Rio2016. A expectativa é que 43 atletas participem: https://t.…
date = Thu Mar 03 11:56:36 +0000 2016| user = gelinliksevgisi| text = RT @VISITX_Girls: Ultra Brasil is Coming Rio De Janeiro #Rio2016 Vdj Rossonero Remix HitMusic #VdjRossonero 
https://t.co/GCjYMTuPw6 https:…
date = Thu Mar 03 11:55:01 +0000 2016| user = coimbramariap| te/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
xt = RT @Brasil2016: .@GovRJ garante uso das áreas de competições dos Jogos #Rio2016. https://t.co/ejbNP20Zct https://t.co/jCR7mt8QAH
date = Thu Mar 03 11:54:22 +0000 2016| user = coimbramariap| text = RT @minesporte: COI cria time de atletas refugiados para competir nos Jogos #Rio2016. A expectativa é que 43 atletas participem: https://t.…
date = Thu Mar 03 11:51:11 +0000 2016| user = PlayerBoss3| text = RT @Rio2016: Pode fazer o “hangloose”e preparar o protetor solar que o clima pra praia #TáTranquiloTáFavorável https://t.co/8TRzOM2GAA
date = Thu Mar 03 11:50:53 +0000 2016| user = sergioyariwake| text = RT @EstadaoEsporte: Relatório do COI cita 'crise profunda' vivida pelo Brasil antes dos Jogos @Rio2016 - https://t.co/x8HXxFoJjN https://t.…
date = Thu Mar 03 11:49:08 +0000 2016| user = EstadaoEsporte| text = Relatório do COI cita 'crise profunda' vivida pelo Brasil antes dos Jogos @Rio2016 - https://t.co/x8HXxFoJjN https://t.co/ErQ5bTZeM1
date = Thu Mar 03 11:45:14 +0000 2016| user = JozitoCarlos| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 11:44:51 +0000 2016| user = coimbramariap| text = RT @MDSComunicacao: Já fez sua inscrição? 

#ComidaDeVerdade #Rio2016 #AgriculturaFamiliar https://t.co/DGb0OwvKWc
date = Thu Mar 03 11:33:35 +0000 2016| user = danm969| text = A Cedae se defendendo é mais ridículo! - Federação orienta atletas a escovar dentes com água mineral no Rio  #G1 https://t.co/fCuhiJQfS9
date = Thu Mar 03 11:29:53 +0000 2016| user = CubaSinFrontera| text = Federação sugere que atletas escovem dentes com água mineral  https://t.co/sHIPdVyJT8
date = Thu Mar 03 11:23:01 +0000 2016| user = VISITX_Girls| text = RT @allahsevgidir: Ultra Brasil is Coming to Rio De Janeiro #Rio2016 Vdj Rossonero Remix HitMusic #VdjRossonero https://t.co/Wqi0pSn8aa htt…
date = Thu Mar 03 11:22:51 +0000 2016| user = llustoza| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 11:21:58 +0000 2016| user = VISITX_Girls| text = Ultra Brasil is Coming Rio De Janeiro #Rio2016 Vdj Rossonero Remix HitMusic #VdjRossonero 
https://t.co/GCjYMTuPw6 https://t.co/R2ipk5nfDB
date = Thu Mar 03 11:14:51 +0000 2016| user = VISITX_Girls| text = RT @milacityclub: Ultra Brasil is Coming Rio De Janeiro #Rio2016 Vdj Rossonero Remix HitMusic #VdjRossonero 
https://t.co/jUYk7OCAt7 https:…
date = Thu Mar 03 11:05:25 +0000 2016| user = cpboficial| text = Bom dia, gente! 😉 Faltam 188 dias para os #JogosParalímpicos @Rio2016
date = Thu Mar 03 11:05:22 +0000 2016| user = kayo_sep| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 10:51:43 +0000 2016| user = eguanella| text = Rio de Janeiro, cidade olímpica...que não paga seus profesores #Rio2016 #errejota #rio40graus… https://t.co/29AzNBvkaN
date = Thu Mar 03 10:40:51 +0000 2016| user = otavioluizfn| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 10:39:08 +0000 2016| user = hazbun| text = Já conhece o site dos Jogos Paraolímpicos de 2016? Nele você pode pedir para comprar o seu ingresso, serão mais... https://t.co/BDoiAhSONM
date = Thu Mar 03 10:38:16 +0000 2016| user = leomeirelesrj| text = RT @baixadanaweb: RT @GilsonRGrimes Se água distribuída pela @novacedae fosse 100% potável ninguém no Rio de Janeiro usaria filtro nas torn…
date = Thu Mar 03 10:38:13 +0000 2016| user = jpolopez03| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 10:33:34 +0000 2016| user = baixadanaweb| text = RT @GilsonRGrimes Se água distribuída pela @novacedae fosse 100% potável ninguém no Rio de Janeiro usaria filtro nas torneiras #Rio2016
date = Thu Mar 03 10:26:24 +0000 2016| user = Breno_FL| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 10:21:04 +0000 2016| user = ESSieteiglesias| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 10:20:50 +0000 2016| user = adamsobral| text = RT @JamilChade: EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQ…
date = Thu Mar 03 10:18:15 +0000 2016| user = GilsonRGrimes| text = Se água distribuída pela @novacedae fosse 100% potável ninguém no Rio de Janeiro usaria filtro nas torneiras #Riowater #Rio2016 #RJTV @g1rio
date = Thu Mar 03 10:16:56 +0000 2016| user = JamilChade| text = EXCLUSIVO: Documentos sigilosos do COI falam em "crise profunda" no Brasil e listam problemas para Rio2016. https://t.co/gQGmXseJn1
date = Thu Mar 03 10:15:25 +0000 2016| user = GilsonRGrimes| text = Prefeito Eduardo Paes aumentou passagem ano passado e esse, com desculpa de toda frota do Rio teria ar condicionado. @g1rio #RJTV #Rio2016
date = Thu Mar 03 09:26:46 +0000 2016| user = AlexandreSN74| text = Federação orienta atletas a escovar dentes com água mineral no Rio  #G1 https://t.co/VM0Vr6Aiq4
date = Thu Mar 03 09:19:48 +0000 2016| user = Tiago_TD| text = RT @rsesporte_com: Buenas, seguidores indico q sigam @RSPARADESPORTO. Lá tem conteúdo de 1ª sobre os gaúchos paralímpicos e sua futura part…
date = Thu Mar 03 08:52:16 +0000 2016| user = deporcande| text = Candeportes: RIO2016: Crea COI Equipo de Atletas Olímpicos de R... https://t.co/4P5BrdjCGK
date = Thu Mar 03 08:45:32 +0000 2016| user = baixadanaweb| text = OLIMPÍADAS: Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/pUIjcRgBLX #rio2016
date = Thu Mar 03 07:32:11 +0000 2016| user = SBSZela| text = Qualified! Sisters Caroline &amp; @CarmenMarton to represent Australia in Taekwondo https://t.co/x5Z7Z2nhsh #Rio2016 https://t.co/FxO0v3Xgvi
date = Thu Mar 03 07:28:46 +0000 2016| user = Nilsonbf2| text = Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/CTNYLO8LLj
date = Thu Mar 03 07:20:48 +0000 2016| user = ganhaganhaorg| text = Já faço isso há muito tempo. Afinal nossa água vem do esgoto... https://t.co/aPmb8AvC0I
date = Thu Mar 03 07:15:30 +0000 2016| user = ReginaInclusao| text = RT @rcopetti: Buenas, seguidores indico q sigam @RSPARADESPORTO. Lá tem conteúdo de 1ª sobre os gaúchos paralímpicos e sua futura participa…
date = Thu Mar 03 06:50:06 +0000 2016| user = rsesporte_com| text = Buenas, seguidores indico q sigam @RSPARADESPORTO. Lá tem conteúdo de 1ª sobre os gaúchos paralímpicos e sua futura participação no Rio2016.
date = Thu Mar 03 06:21:26 +0000 2016| user = BrazilRMH| text = Rent my 3 Bed  Apartment  during ferias e olimpiadas. a trabalho no Rio... https://t.co/nB0Zezp6Vv #RiodeJaneirol #Rio2016Volunteer #Rio2016
date = Thu Mar 03 05:35:47 +0000 2016| user = RSPARADESPORTO| text = RT @rcopetti: Buenas, seguidores indico q sigam @RSPARADESPORTO. Lá tem conteúdo de 1ª sobre os gaúchos paralímpicos e sua futura participa…
date = Thu Mar 03 04:50:43 +0000 2016| user = rcopetti| text = Buenas, seguidores indico q sigam @RSPARADESPORTO. Lá tem conteúdo de 1ª sobre os gaúchos paralímpicos e sua futura participação no Rio2016.
date = Thu Mar 03 03:43:44 +0000 2016| user = oohvelvets| text = SCRRO duas moedas de 1 real que eu tinha sao em comemoração RIO2016 e segundo minha mae elas ainda nem foram divulgadas
date = Thu Mar 03 03:41:39 +0000 2016| user = iaemarcao| text = Federação orienta atletas a escovar dentes com água mineral no Rio  #G1 https://t.co/FWcOQmhvab
date = Thu Mar 03 03:24:24 +0000 2016| user = alexpussieldi| text = Repelente agora é produto olímpico. https://t.co/kBF01Uiq2y E tem de ser mesmo! #xozika #rio2016
date = Thu Mar 03 03:17:06 +0000 2016| user = agda_oliver2010| text = Trajeto de Tocha Olimpica - Rio 2016. Brasília será a primeira cidade a receber a tocha e em seguida Pirenópolis... https://t.co/g9XgERAkHi
date = Thu Mar 03 03:13:05 +0000 2016| user = romullopontes| text = RT @JogosOlimpicos: Coração do meu Brasil. 💚💛 Parabéns Rio de Janeiro! #Rio451 🎈 #Faltam157dias @Rio2016 https://t.co/BUOUJ3RG3x
date = Thu Mar 03 03:03:41 +0000 2016| user = zidruxXx| text = 155 dias pras Olimpíadas
#Rio2016 #155days
date = Thu Mar 03 02:51:02 +0000 2016| user = guanarugby| text = Finalmente, uma casa carioca! #BrasilRugby #Rio2016 #RiodeJaneiro #rugbyunited https://t.co/KfGG8sxzS2
